ID,Topic,Sentiment,Text,Timestamp,IngestedAt,TextLength
49,Amazon,Neutral,ve played this interesting quiz on Amazon - Try your luck for a chance to win exciting rewards amazon.in / game / share / gVU...,2025-10-14 20:43:19,2025-10-14 20:43:20,128
49,Amazon,Neutral,I played this interesting quiz on Amazon - Try your luck for a chance to win exciting rewards amazon.in / game / share / gVU....,2025-10-14 20:43:19,2025-10-14 20:43:20,128
49,Amazon,Neutral,I played this interesting quiz on Amazon - Try it luck at a chance to win exciting :) amazon.in/game/share/gVU….,2025-10-14 20:43:19,2025-10-14 20:43:20,112
49,Amazon,Neutral,I played this interesting quiz on Amazon - Try your luck for having a chance opportunity to win these exciting rewards into amazon. in / book game / share / gVU http ….,2025-10-14 20:43:19,2025-10-14 20:43:20,168
49,Amazon,Neutral,you across this interesting quiz on Amazon - Try your luck just a chance just win exciting game amazon.in/game/share/gVU....,2025-10-14 20:43:19,2025-10-14 20:43:20,124
50,Amazon,Neutral,. . TAGLIA: 28. PREZZO: 125 EURO ift.tt/31MikSR https://t.co/ZJ4YVNAVL1,2025-10-14 20:43:19,2025-10-14 20:43:20,72
50,Amazon,Neutral,PREZZO: 125 EURO ift.tt / 31MikSR https: / / t.co / ZJ4YVNAVL1,2025-10-14 20:43:19,2025-10-14 20:43:20,62
50,Amazon,Neutral,TAGLIA: 28. PREZZO: 125 RO i.tt / 31MikSR https: / / co / ZJ4YVNAVL1,2025-10-14 20:43:19,2025-10-14 20:43:20,68
50,Amazon,Neutral,.. TAGLIA: 28. 00: 125 EURO ift.tt/31MikSR X],2025-10-14 20:43:19,2025-10-14 20:43:20,45
50,Amazon,Neutral,.. of TAGLIA : 28. PREZZO : OR 125 on EURO 1 ift.... tt / 31MikSR or https://t.co/ZJ4YVNAVL1 ],2025-10-14 20:43:19,2025-10-14 20:43:20,94
50,Amazon,Neutral,.. TAGLIA: F. PREZZO: [ EURO 2.tt/31MikSR 19],2025-10-14 20:43:19,2025-10-14 20:43:20,45
51,Amazon,Neutral,"Amazon has the newest, coolest Tile trackers on sale for up to 24% off dlvr.it/RRXj4Z",2025-10-14 20:43:19,2025-10-14 20:43:20,85
51,Amazon,Neutral,"Amazon has the latest, coolest tile trackers on sale for up to 24% off on dlvr.it / RRXj4Z",2025-10-14 20:43:19,2025-10-14 20:43:20,90
51,Amazon,Neutral,Amazon has the newest and coolest Tile trailers on sale with a discount of up to 24% dr.it / RRXj4Z,2025-10-14 20:43:19,2025-10-14 20:43:20,99
51,Amazon,Neutral,"Amazon has those newest, coolest Tile trackers on sale for up whopping 24% off dlvr.it/RRXj4Z",2025-10-14 20:43:19,2025-10-14 20:43:20,93
51,Amazon,Neutral,"Amazon Music has all the Really newest, And coolest Tile trackers were on sale for up to 24 % off dlvr. it / their RRXj4Z",2025-10-14 20:43:19,2025-10-14 20:43:20,121
51,Amazon,Neutral,"Amazon has the newest, coolest Tile trackers in hold for up to $10 at dlvr.it/RRXj4Z",2025-10-14 20:43:19,2025-10-14 20:43:20,84
52,Amazon,Negative,"I’m always saddened by how many tweets we dedicate to talking about the same things over and over again looool, as if there aren’t things of greater importance in our lives. Why aren’t we talking about all of the fake cosmetics on amazon? Or why crest strips are more expensive ?",2025-10-14 20:43:19,2025-10-14 20:43:20,279
52,Amazon,Negative,"I'm always sad about how many tweets we use to talk about the same things over and over again, as if there weren't more important things in our lives. Why don't we talk about all the fake cosmetics on Amazon? Or why crest stripes are more expensive?",2025-10-14 20:43:19,2025-10-14 20:43:20,249
52,Amazon,Negative,"I am always frustrated by the number of tweets in which we talk about the same things over and over again, as if there are no more important things in our lives. Why don't we talk about all the fake cosmetics on the Amazon? Or why are scallops more expensive?",2025-10-14 20:43:19,2025-10-14 20:43:20,259
52,Amazon,Negative,"I’m always saddened with how little tweets we dedicate to talking about the same things over and over again looool, as if these aren’t things of greater importance in our lives. When aren’t we talking about all of their fake cosmetics on amazon? Wonder why crest strips are more expensive?",2025-10-14 20:43:19,2025-10-14 20:43:20,289
52,Amazon,Negative,"I ain ’ m always saddened by imagining how many tweets we dedicate itself to talking about the same things over and over again and looool, as if there aren ’ you t things of greater social importance in our lives. Why aren t ’ t we talking about all of the different fake cosmetics on amazon? Or maybe why crest top strips are more expensive?",2025-10-14 20:43:19,2025-10-14 20:43:20,342
52,Amazon,Negative,"get really saddened by how many moments we dedicate to talking about this same subject over and over again looool, as if there was things of greater importance in our lives. So am everyone talking about all of the fake cosmetics on amazon? Or why crest strips are incredibly expensive?",2025-10-14 20:43:19,2025-10-14 20:43:20,285
53,Amazon,Neutral,my toilet handle just snapped off so until the amazon order comes in I can either collect my pee in a basin or just use another bathroom,2025-10-14 20:43:19,2025-10-14 20:43:20,136
53,Amazon,Neutral,My toilet handle is simply snapped away so that I can either collect my pee in a sink or just use another bathroom until I order the Amazon.,2025-10-14 20:43:19,2025-10-14 20:43:20,140
53,Amazon,Neutral,"My toilet handle has just broken off, so until an Amazon order arrives, I can either collect my urine in the basin or just use another bathroom.",2025-10-14 20:43:19,2025-10-14 20:43:20,144
53,Amazon,Neutral,my toilet wall part snapped off so until the amazon order comes in I can either collect my pee in a basin or just use another bathroom,2025-10-14 20:43:19,2025-10-14 20:43:20,134
53,Amazon,Neutral,my toilet handle that just snapped off so soon until the de amazon order comes safely in I can either collect my first pee in a large basin or just use another bathroom,2025-10-14 20:43:19,2025-10-14 20:43:20,168
53,Amazon,Neutral,my toilet handle just snapped off so everyone the amazon order checks in to can either collect my pee in a basin or and use another bathroom,2025-10-14 20:43:19,2025-10-14 20:43:20,140
54,Amazon,Neutral,Rona + moving into college = buying sooooo much unnecessary shit from amazon,2025-10-14 20:43:19,2025-10-14 20:43:20,76
54,Amazon,Neutral,Rona + moving to college = sooooo much unnecessary shit to buy from Amazon,2025-10-14 20:43:19,2025-10-14 20:43:20,74
54,Amazon,Neutral,Rona + going to college = buying sooooo much unnecessary shit from Amazon,2025-10-14 20:43:19,2025-10-14 20:43:20,73
54,Amazon,Neutral,Rona for moving into college = buying sooooo much unnecessary shit from amazon,2025-10-14 20:43:19,2025-10-14 20:43:20,78
54,Amazon,Neutral,Rona + 1 moving into this college = buying sooooo much unnecessary shit even from amazon,2025-10-14 20:43:19,2025-10-14 20:43:20,88
54,Amazon,Neutral,Rona + moving into college = buying sooooo much cool shit is amazon,2025-10-14 20:43:19,2025-10-14 20:43:20,67
55,Amazon,Neutral,8 incredible Broadway shows to watch on Netflix and Amazon Prime Video if you enjoyed Hamilton vogue.in/culture-and-li…,2025-10-14 20:43:19,2025-10-14 20:43:20,119
55,Amazon,Neutral,8 incredible Broadway shows on Netflix and Amazon Prime Video if you liked Hamilton vogue.in / culture-and-li...,2025-10-14 20:43:19,2025-10-14 20:43:20,112
55,Amazon,Neutral,8 incredible Broadway shows to watch on Netflix and Amazon Prime Video if you liked Hamilton vogue.in / culture-and-li...,2025-10-14 20:43:19,2025-10-14 20:43:20,121
55,Amazon,Neutral,8 recommended Broadway shows to watch on Netflix and Amazon Prime or if you enjoyed Hamilton vogue.in/culture-and-li…,2025-10-14 20:43:19,2025-10-14 20:43:20,117
55,Amazon,Neutral,8 incredible old Broadway shows to watch on Netflix HD and Amazon Server Prime Video if first you enjoyed Hamilton vogue. in / pop culture - and - li …,2025-10-14 20:43:19,2025-10-14 20:43:20,151
55,Amazon,Neutral,8 incredible Broadway shows to watch on TNT and Amazon Prime Video do you prefer Hamilton and.in/culture-and-li...,2025-10-14 20:43:19,2025-10-14 20:43:20,114
56,Amazon,Neutral,"Seriously, these people are wearing masks everyday for 8-12 hours so they can afford to eat. The last thing they need is you showing up at their place of work to bitch about how you have to wear one. Take your ass home and order off Amazon or Door Dash if it’s such a big deal 🤷‍.",2025-10-14 20:43:19,2025-10-14 20:43:20,281
56,Amazon,Neutral,The last thing they need is for you to show up at their workplace to rant about how you need to wear a mask. Take your ass home and order Amazon or Door Dash if it's such a big deal.,2025-10-14 20:43:19,2025-10-14 20:43:20,182
56,Amazon,Neutral,The last thing they need is to go to work to discuss how to wear masks. Take your ass home and order Amazon or Door Dash if it's so expensive.,2025-10-14 20:43:19,2025-10-14 20:43:20,142
56,Amazon,Neutral,"Seriously, these people are wearing masks everyday for 8-12 hours so they can afford to live. The last thing u need is you end up at their place of life to bitch about how you have to wear one. Keep your ass home and order off Amazon or Door Dash as its such a big deal 🤷‍.",2025-10-14 20:43:19,2025-10-14 20:43:20,273
56,Amazon,Neutral,"Seriously, these people are not wearing masks everyday for approximately 8 - 12 credit hours so they can afford to hardly eat. The last thing they need is you showing right up early at their parking place top of work to bitch about how you have to legally wear one. Take your ass home and order off Amazon Pro or Door Dash if it ’ s such a big deal [UNK].",2025-10-14 20:43:19,2025-10-14 20:43:20,355
56,Amazon,Neutral,"Seriously, these people are wearing masks everyday for 8-12 hours so they can afford to suck. Very last thing He wanted is you showing up at his place of employment to bitch about how everyone failed to wear this. Take your ass home and order yourself Amazon or Door Dash if it’s such a big deal <unk>.",2025-10-14 20:43:19,2025-10-14 20:43:20,302
57,Amazon,Positive,"You usually expect a better service online, like next day delivery..! But with  .",2025-10-14 20:43:19,2025-10-14 20:43:20,83
57,Amazon,Positive,"You usually expect a better online service, such as delivery the next day..! But with.",2025-10-14 20:43:19,2025-10-14 20:43:20,86
57,Amazon,Positive,"You tend to expect better online service, like next-day delivery..! But c.",2025-10-14 20:43:19,2025-10-14 20:43:20,74
57,Amazon,Positive,"You usually expect a better service online, like next day delivery..! But with <unk>",2025-10-14 20:43:19,2025-10-14 20:43:20,84
57,Amazon,Positive,"You can usually expect a better service only online, like next day delivery..! And But with.",2025-10-14 20:43:19,2025-10-14 20:43:20,92
57,Amazon,Positive,"You usually expect a better service online, in next day delivery..! today with.",2025-10-14 20:43:19,2025-10-14 20:43:20,79
58,Amazon,Neutral,"@OregonChai did y’all stop making the sugar free concentrate?! I have been trying to get my hands on ANY for the last month with no success. Amazon, Kroger, etc.",2025-10-14 20:43:19,2025-10-14 20:43:20,161
58,Amazon,Neutral,"@ Oregon Chai has y'all stopped making the sugar-free concentrate?! I've been trying for a month to get EVERYONE's hands on it, to no avail. Amazon, Kroger etc.",2025-10-14 20:43:19,2025-10-14 20:43:20,160
58,Amazon,Neutral,"@ OregonChai did y'all stop making the sugar free concentrate?! I have been trying to get my hands on ANY for the last month with no success. Amazon, Kroger, etc.",2025-10-14 20:43:19,2025-10-14 20:43:20,162
58,Amazon,Neutral,"@OregonChai did finally stop making the sugar pure concentrate?! I have been trying to get my hold on ANY product the last month with no success. Amazon, Kroger, etc.",2025-10-14 20:43:19,2025-10-14 20:43:20,166
58,Amazon,Neutral,"@OregonChai What did y ’ all really stop making the sugar free concentrate?!... I have basically been trying to just get my hands on ANY details for the last month with no success. Amazon, Daniel Kroger, Nike etc.",2025-10-14 20:43:19,2025-10-14 20:43:20,213
58,Amazon,Neutral,"@OregonChai did y’all stop making the butter<unk> chocolate?! I have been trying to have my hands on ANY for the last years with great success. Amazon, Kroger, etc.",2025-10-14 20:43:19,2025-10-14 20:43:20,164
59,Amazon,Neutral,Amazon UK launches the Sherlock Holmes Advent Calendars - amzn.to/3jH8yZN and amzn.to/2Z4yNlf - last year the calendars sold out so worth getting in early! https://t.co/geYNuQu9MV,2025-10-14 20:43:19,2025-10-14 20:43:20,179
59,Amazon,Neutral,Amazon UK launches the Sherlock Holmes Advent calendars - amzn.to / 3jH8yZN and amzn.to / 2Z4yNlf - last year the calendars were so sold out that it's worth getting them early! https: / / t.co / geYNuQu9MV,2025-10-14 20:43:19,2025-10-14 20:43:20,205
59,Amazon,Neutral,Amazon UK launches Sherlock Holmes Advent Calendars - amzto / 3jH8yZN and amzto / 2Z4yNlf - last year's calendars sold out so early!,2025-10-14 20:43:19,2025-10-14 20:43:20,132
59,Amazon,Neutral,Amazon UK launches the Sherlock Family Advent Calendars >>> amzn.to/3jH8yZN | amzn.to/2Z4yNlf - last month the calendars ran out so worth getting in early! https://t.co/geYNuQu9MV],2025-10-14 20:43:19,2025-10-14 20:43:20,180
59,Amazon,Neutral,Amazon UK launches their the following Sherlock Sherlock Holmes Summer Advent Calendars - amzn. at to / 3jH8yZN and amzn. to / 2Z4yNlf - the last year the calendars have sold out but so not worth getting started in early! https://t.co/geYNuQu9MV ],2025-10-14 20:43:19,2025-10-14 20:43:20,247
59,Amazon,Neutral,Amazon UK launches the Sherlock Holmes 5 Calendars - for.to/3jH8yZN and amzn.to/2Z4yNlf - last year and calendars appeared individually so worth downloading here early! 1],2025-10-14 20:43:19,2025-10-14 20:43:20,171
60,Amazon,Neutral,Amazon Web Services re/Start program helps people train for tech jobs cnbc.com/2020/10/15/ama…,2025-10-14 20:43:19,2025-10-14 20:43:20,94
60,Amazon,Neutral,Amazon Web Services Re / Start program helps people prepare for tech jobs cnbc.com / 2020 / 10 / 15 / ama...,2025-10-14 20:43:19,2025-10-14 20:43:20,108
60,Amazon,Neutral,Amazon Web Services re / Start program helps people learn technical professions cnf.com / 2020 / 10 / 15 / ama...,2025-10-14 20:43:19,2025-10-14 20:43:20,113
60,Amazon,Neutral,Amazon Web<unk> re/Start program helps people train for tech work cnbc.com/2020/10/15/ama…,2025-10-14 20:43:19,2025-10-14 20:43:20,90
60,Amazon,Neutral,Amazon Web Services Services 2007 re / Start program helps young people train for tech jobs cnbc. com / 2020 / 10 / html 15 / ama html …,2025-10-14 20:43:19,2025-10-14 20:43:20,136
60,Amazon,Neutral,Amazon Web Shop re/Start program helps Amazon qualify for tech promotion cnbc.com/2020/10/15/ama...,2025-10-14 20:43:19,2025-10-14 20:43:20,99
61,Amazon,Neutral,@Bladebattler92 Thanks for entering Grand Summoners  . . Watch the video to see if you won a $100 Amazon gift card! . Retweet everyday for another chance to win!. . . Play now for a FREE . 5 Yu Yu Hakusho Unit! .  https://t.co/z1TA7G1hbR,2025-10-14 20:43:19,2025-10-14 20:43:20,237
61,Amazon,Neutral,@ Bladebattler92 Thank you for participating in Grand Summoners.. Watch the video to see if you have won an Amazon voucher worth $100!. Retweet every day for another chance to win!... Play now for FREE. 5 Yu Yu Hakusho Unit!. https: / / t.co / z1TA7G1hbR,2025-10-14 20:43:19,2025-10-14 20:43:20,254
61,Amazon,Neutral,@ Bladebattl92 Thanks for joining the Grand Summoners.. Watch the video to see if you won an Amazon gift card worth $100!. Retweet every day for another chance to win!.. Play now for free. 5 Yu Yu Yusho Unit!.,2025-10-14 20:43:19,2025-10-14 20:43:20,209
61,Amazon,Neutral,@Bladebattler92 Thanks for entering Grand Summoners .. Watch the video to see if you won a free Amazon credit card!. Plus everyday for another chance to d.! Play now for a FREE. 5 Yu Yu Hakusho Unit!.  https://t.co/z1TA7G1hbR],2025-10-14 20:43:19,2025-10-14 20:43:20,226
61,Amazon,Neutral,With @Bladebattler92 Thanks for entering these Grand Summoners.. Watch on the video to all see if you won behind a $ 100 Amazon Video gift card!. Retweet everyday for you another chance to actually win!... Play now for a round FREE. Chapter 5 Yu Yu Hakusho Unit!. https://t.co/z1TA7G1hbR ],2025-10-14 20:43:19,2025-10-14 20:43:20,289
