ID,Topic,Sentiment,Text,Timestamp,IngestedAt,TextLength
5964,HomeDepot,Neutral,« My man hates me is so much!! One min I ’ m seeing at tiktoks the one other three min we at Home Depot.,2025-10-14 08:52:38,2025-10-14 08:52:40,104
5964,HomeDepot,Neutral,My house hates me this much!! One min I’m seeing tiktoks the three min we at Hub Depot.,2025-10-14 08:52:38,2025-10-14 08:52:40,87
5965,HomeDepot,Positive,As much as I don’t like the Amazon business model nobody going to tell me to wear an ineffective cloth mask... so @HomeDepot @cvspharmacy @Walmart @SamsClub Target just lost all my business to Amazon... this lunacy is out of control @realDonaldTrump @CensoredCinder @BreitbartNews,2025-10-14 08:52:38,2025-10-14 08:52:40,280
5965,HomeDepot,Positive,"As much as I don't like the Amazon business model, no one is going to tell me to wear an ineffective cloth mask... so @ HomeDepot @ cvspharmacy @ Walmart @ SamsClub Target has just lost my entire business to Amazon... this madness is out of control @ realDonaldTrump @ CensoredCinder @ BreitbartNews",2025-10-14 08:52:38,2025-10-14 08:52:40,299
5965,HomeDepot,Positive,"No matter how much I like Amazon's business model, no one will tell me to put on an ineffective rag mask... so @ HomeDepot @ cvspharmacy @ Walmart @ SamsClub Target just lost my entire Amazon business... this madness is getting out of hand @ realDonaldTrump @ Censor.NO",2025-10-14 08:52:38,2025-10-14 08:52:40,269
5965,HomeDepot,Positive,As much as I don’t like the Amazon product model nobody going to tell me I wear an ineffective cloth mask... so thanks @HomeDepot @cvspharmacy @Walmart Target just lost all my business to Amazon... this woman is out of control to @SamsClub :,2025-10-14 08:52:38,2025-10-14 08:52:40,241
5965,HomeDepot,Positive,As much as I don wasn ’ t like the Amazon Amazon business model nobody ever going along to tell me when to wear only an ineffective cloth mask... and so @HomeDepot @cvspharmacy @Walmart @SamsClub Target just lost all my business focus to running Amazon... this lunacy story is out of control @realDonaldTrump @CensoredCinder @BreitbartNews,2025-10-14 08:52:38,2025-10-14 08:52:40,339
5965,HomeDepot,Positive,As much when people don’t like the Amazon business is nobody going to tell me it sell an honest cloth mask... so @HomeDepot @cvspharmacy folks @Walmart people has lost of my business to Amazon... this lunacy is out of control @SamsClub @realDonaldTrump @CensoredCinder,2025-10-14 08:52:38,2025-10-14 08:52:40,268
5966,HomeDepot,Positive,STORE,2025-10-14 08:52:38,2025-10-14 08:52:40,7
5966,HomeDepot,Positive,BUSINESS,2025-10-14 08:52:38,2025-10-14 08:52:40,8
5966,HomeDepot,Positive,STOP,2025-10-14 08:52:38,2025-10-14 08:52:40,4
5966,HomeDepot,Positive,STORE,2025-10-14 08:52:38,2025-10-14 08:52:40,5
5966,HomeDepot,Positive,1 STORE,2025-10-14 08:52:38,2025-10-14 08:52:40,7
5966,HomeDepot,Positive,STORE,2025-10-14 08:52:38,2025-10-14 08:52:40,5
5967,HomeDepot,Irrelevant,I not saying this information is completely false but from what I’ve read the patients in Texas were taken to SA to be quarantined in Lackland Air Force base texastribune.org/2020/03/02/cor…,2025-10-14 08:52:38,2025-10-14 08:52:40,190
5967,HomeDepot,Irrelevant,"I'm not saying this information is completely false, but from what I've read, the patients in Texas were taken to South Africa to be quarantined at Lackland Air Force Base texastribune.org / 2020 / 03 / 02 / cor...",2025-10-14 08:52:38,2025-10-14 08:52:40,214
5967,HomeDepot,Irrelevant,I don't say this information is completely false but from what I've read the patients in Texas were taken to SA to be quarantined in Lackland Air Force base texastribune.org / 2020 / 03 / 02 / cor...,2025-10-14 08:52:38,2025-10-14 08:52:40,199
5967,HomeDepot,Irrelevant,I not saying this information is completely false but from what I’ve read confirmed patients in Texas as already in SA to be quarantined in Lackland Air Force base texastribune.org/2020/03/02/cor…,2025-10-14 08:52:38,2025-10-14 08:52:40,196
5967,HomeDepot,Irrelevant,I not saying this this information now is completely false anymore but from what I would ’ ve read the remaining patients landed in Texas and were taken to SA AFB to be quarantined in Lackland Air Force base texastribune. org / 2020 / 03 / 2014 02 / cor p …,2025-10-14 08:52:38,2025-10-14 08:52:40,257
5967,HomeDepot,Irrelevant,I not doubt this information is completely false especially given what I’ve read the patients in Texas is heading to SA to be quarantined the Lackland Air Force by texastribune.org/2020/03/02/cor...,2025-10-14 08:52:38,2025-10-14 08:52:40,198
5968,HomeDepot,Neutral,"Unplanned Home Depot trip today. Not a lot of cars in the parking lot, but a lot of people inside the store. instagram.com/p/CDp2T9oJEMN/…",2025-10-14 08:52:38,2025-10-14 08:52:40,138
5968,HomeDepot,Neutral,"Unplanned Home Depot trip today. Not many cars in the parking lot, but a lot of people in the shop. instagram.com / p / CDp2T9oJEMN /...",2025-10-14 08:52:38,2025-10-14 08:52:40,136
5968,HomeDepot,Neutral,"Unplanned Home Depot trip today. Not a lot of cars in the parking lot, but a lot of people inside the store. instagram.com / p / CDp2T9oJEMN /...",2025-10-14 08:52:38,2025-10-14 08:52:40,145
5968,HomeDepot,Neutral,"Unplanned Home field trip canceled. Heard a lot of cars in the parking lot, but certainly lot of people inside the store. instagram.com/p/CDp2T9oJEMN/…",2025-10-14 08:52:38,2025-10-14 08:52:40,151
5968,HomeDepot,Neutral,"Best Unplanned Home Depot night trip today. Not a lot of cars off in this the huge parking lot, you but a lot of people inside in the jewelry store. instagram. at com / p / CDp2T9oJEMN / …",2025-10-14 08:52:38,2025-10-14 08:52:40,188
5968,HomeDepot,Neutral,"before Home Depot on today. Not a lot of cars at the parking areas, but a few of people inside of showroom. instagram.com/p/CDp2T9oJEMN/...",2025-10-14 08:52:38,2025-10-14 08:52:40,139
5969,HomeDepot,Negative,nan,2025-10-14 08:52:38,2025-10-14 08:52:40,3
5969,HomeDepot,Negative,It is not the first time that the EU Commission has taken such a step.,2025-10-14 08:52:38,2025-10-14 08:52:40,70
5969,HomeDepot,Negative,"At the same time, despite the fact that there are currently some 100 million people living below the poverty line, most of them do not have access to health services and do not have access to health care, while most of them do not have access to health care.",2025-10-14 08:52:38,2025-10-14 08:52:40,258
5969,HomeDepot,Negative,nan,2025-10-14 08:52:38,2025-10-14 08:52:40,3
5969,HomeDepot,Negative,nan,2025-10-14 08:52:38,2025-10-14 08:52:40,3
5969,HomeDepot,Negative,nan,2025-10-14 08:52:38,2025-10-14 08:52:40,3
5970,HomeDepot,Positive,Satisfying,2025-10-14 08:52:38,2025-10-14 08:52:40,10
5970,HomeDepot,Positive,Satisfying,2025-10-14 08:52:38,2025-10-14 08:52:40,10
5970,HomeDepot,Positive,Weakening,2025-10-14 08:52:38,2025-10-14 08:52:40,9
5970,HomeDepot,Positive,Satisfying,2025-10-14 08:52:38,2025-10-14 08:52:40,10
5970,HomeDepot,Positive,by Satisfying,2025-10-14 08:52:38,2025-10-14 08:52:40,13
5970,HomeDepot,Positive,out,2025-10-14 08:52:38,2025-10-14 08:52:40,3
5971,HomeDepot,Neutral,Dreamt that an actor from Schitt’s Creek (which I have yet to watch & so cannot confirm this man was an actor in the show) chose to be euthanized at Home Depot. He wanted someone to hold his hand so I offered. 2020 is so bad that this is what my dreams are made of now. I hate it.,2025-10-14 08:52:38,2025-10-14 08:52:40,280
5971,HomeDepot,Neutral,"I dreamed that an actor from Schitt's Creek (whom I haven't seen yet and therefore can't confirm that this man was an actor on the show) decided to be euthanized at Home Depot. He wanted someone to hold his hand, so I offered. 2020 is so bad that that's what my dreams are made of now. I hate it.",2025-10-14 08:52:38,2025-10-14 08:52:40,296
5971,HomeDepot,Neutral,"He wanted someone to hold his hand, so I suggested. 2020 is so bad that it's what I'm dreaming about now. I hate it.",2025-10-14 08:52:38,2025-10-14 08:52:40,116
5971,HomeDepot,Neutral,Dreamt that an actor from Schitt’s Creek (which I have yet to watch & so cannot confirm this man was an artist in the show) was to be euthanized at Greenwood Cemetery. He wanted someone to hold his paw so I offered. 2020 is so bad that this is what my dreams are full of now. I hate sleep.,2025-10-14 08:52:38,2025-10-14 08:52:40,289
5971,HomeDepot,Neutral,Dreamt that an actor called from Schitt ’ s Creek ( which I myself have yet to watch & so still cannot confirm this unknown man himself was an actor in the show ) chose to be euthanized at Home Office Depot. He wanted the someone to hold his hand so that I offered. 2020 He is so bad that this man is what my dreams are made of now. I hate it.,2025-10-14 08:52:38,2025-10-14 08:52:40,343
5971,HomeDepot,Neutral,Dreamt that an entrepreneur from Schitt’s Creek (which I got yet to tour & so cannot confirm this man was an actors in the show) chose to be euthanized at Home Depot. He wanted someone to shake your hand so could read. 2020 is so bad that this is something my dreams got made of now. I hate it.,2025-10-14 08:52:38,2025-10-14 08:52:40,294
5972,HomeDepot,Neutral,Home Depot’s Quarterly Profit Rises wsj.com/articles/home-…,2025-10-14 08:52:38,2025-10-14 08:52:40,59
5972,HomeDepot,Neutral,Home Depot's quarterly profit rises wsj.com / articles / home...,2025-10-14 08:52:38,2025-10-14 08:52:40,64
5972,HomeDepot,Neutral,Home Depot's Quarterly Profit Rises WSJ.com / articles / home-...,2025-10-14 08:52:38,2025-10-14 08:52:40,65
5972,HomeDepot,Neutral,Home Depot’s Quarterly Spending Rises RT.com/articles/home-…,2025-10-14 08:52:38,2025-10-14 08:52:40,60
5972,HomeDepot,Neutral,Home Video Depot ’ s Quarterly journal Profit Rises with wsj. or com / articles / home - …,2025-10-14 08:52:38,2025-10-14 08:52:40,90
5972,HomeDepot,Neutral,Care Depot’s Fat Profit 2011 wsj.com/articles/home-...,2025-10-14 08:52:38,2025-10-14 08:52:40,54
5973,HomeDepot,Negative,@GovLauraKelly please mandate masks in public (except restaurants while seated) and for all employees of businesses open to public. Sadly too many Kansas residents and places like @HomeDepot and @caseysgenstore don’t care about other people to do the right thing on their own.,2025-10-14 08:52:38,2025-10-14 08:52:40,276
5973,HomeDepot,Negative,"@ GovLauraKelly please order masks in public (except in restaurants as you sit) and for all employees of companies that are open to the public. Unfortunately, too many Kansas residents and places like @ HomeDepot and @ caseysgenstore do not care about other people doing the right thing on their own.",2025-10-14 08:52:38,2025-10-14 08:52:40,300
5973,HomeDepot,Negative,"Unfortunately, too many Kansas residents and places like @ HomeDepot and @ caseysgenstore don't care about other people doing the right thing on their own.",2025-10-14 08:52:38,2025-10-14 08:52:40,155
5973,HomeDepot,Negative,@GovLauraKelly should mandate masks in public (except restaurants while seated) and for all employees of businesses open being public. Sadly enough many Kansas residents and places like @HomeDepot / @caseysgenstore don’t care and other people to do the right thing on their own.,2025-10-14 08:52:38,2025-10-14 08:52:40,278
5973,HomeDepot,Negative,@GovLauraKelly please mandate masks in all public ( except restaurants while seated ) and for all the employees especially of businesses otherwise open to public. Sadly one too many black Kansas residents and places people like @HomeDepot and especially @caseysgenstore don ’ t care about other town people to go do the right thing on their own.,2025-10-14 08:52:38,2025-10-14 08:52:40,345
5973,HomeDepot,Negative,@GovLauraKelly ordinance mandate masks in public (except one while seated) and for all type of businesses open to public. Sadly too many Kansas residents and places like @HomeDepot and all really care about other people to see what right thing on here own.,2025-10-14 08:52:38,2025-10-14 08:52:40,256
5974,HomeDepot,Negative,Total loser !,2025-10-14 08:52:38,2025-10-14 08:52:40,13
5974,HomeDepot,Negative,Total loser!,2025-10-14 08:52:38,2025-10-14 08:52:40,12
5974,HomeDepot,Negative,Full Looser!,2025-10-14 08:52:38,2025-10-14 08:52:40,12
5974,HomeDepot,Negative,Total Reviews!,2025-10-14 08:52:38,2025-10-14 08:52:40,14
5974,HomeDepot,Negative,God Total loser!,2025-10-14 08:52:38,2025-10-14 08:52:40,16
5974,HomeDepot,Negative,great loser!,2025-10-14 08:52:38,2025-10-14 08:52:40,12
5975,HomeDepot,Neutral,Wow - Zoom’s market cap is now bigger than:. . ‍🦳Berkshire Hathaway. .  Visa . .  Johnson & Johnson. .  Walmart . . P&G. . UnitedHealth . .  Home Depot. .  Verizon. . COMBINED 🤯,2025-10-14 08:52:38,2025-10-14 08:52:40,177
5975,HomeDepot,Neutral,Wow - Zooms market capitalization is now bigger than:.. Berkshire Hathaway.. Visa.. Johnson & Johnson.. Walmart... P & G.. UnitedHealth.. Home Depot... Verizon... COMBINED,2025-10-14 08:52:38,2025-10-14 08:52:40,171
5975,HomeDepot,Neutral,Wow - Zoom's market cap is now bigger than:. Berkshire Hathaway.. Visa.. Johnson & Johnson.. Walmart.. P & G. UnitedHealth.. Home Depot.. Verizon.. COMBINED,2025-10-14 08:52:38,2025-10-14 08:52:40,156
5975,HomeDepot,Neutral,Wow - Zoom’s market cap is now bigger than:. J ‍🦳Berkshire Hathaway..  Visa Inc.  Johnson & Co..  Target<unk>. P&G.. UnitedHealth..  Home Depot. …  Verizon.. COMBINED 🤯,2025-10-14 08:52:38,2025-10-14 08:52:40,168
5975,HomeDepot,Neutral,Wow - Zoom back ’ her s market cap which is now well bigger enough than :.. [UNK] Hathaway.. Visa.. my Johnson & Johnson.. Walmart.. s P & G.. UnitedHealth.. like Home Depot.. Verizon.. I COMBINED The [UNK],2025-10-14 08:52:38,2025-10-14 08:52:40,206
5975,HomeDepot,Neutral,Wow - this broad exposure comes now bigger than:.. <unk>Berkshire Hathaway.. Visa.. Johnson Eaton Phelps.. Target.. P&G.. Dell.. Tim Depot.. Verizon.. even <unk>,2025-10-14 08:52:38,2025-10-14 08:52:40,161
5976,HomeDepot,Neutral,"@DaltonRoss @robcesternino Rewatching All Stars. I demand they bring back the Home Depot shelter building challenge. It’s great character building to see the players create and plan something, plus the unique shelters help orient the viewer throughout the the season. Thoughts?",2025-10-14 08:52:38,2025-10-14 08:52:40,277
5976,HomeDepot,Neutral,"@ DaltonRoss @ robcesternino Rewatching All Stars. I demand that they bring back the Home Depot Shelter Building Challenge. It's great to see the players create and plan something, and the unique shelters help viewers orient themselves throughout the season. Thoughts?",2025-10-14 08:52:38,2025-10-14 08:52:40,268
5976,HomeDepot,Neutral,@ DaltonRoss @ robcesternino Rewatching All Stars.,2025-10-14 08:52:38,2025-10-14 08:52:40,50
5976,HomeDepot,Neutral,"@DaltonRoss / Rewatching All Stars. I demand they bring back the Home Depot truck installation challenge. It’s great character building to see the players test and plan something, plus the unique shelters help orient the viewer throughout the the Challenge. Thoughts?",2025-10-14 08:52:38,2025-10-14 08:52:40,267
5976,HomeDepot,Neutral,"from @DaltonRoss @robcesternino From Rewatching Live All Stars. I demand they to bring back the Home Depot virtual shelter building challenge. It ’ s worth great character building to actually see the players create and plan something, plus the unique shelters help orient for the remaining viewer throughout the the season. Which Thoughts?",2025-10-14 08:52:38,2025-10-14 08:52:40,340
5976,HomeDepot,Neutral,"@DaltonRoss @robcesternino Rewatching All Stars. I suggested everyone bring back the Home Depot shelter building features. Very great with building and help the players create and plan something, plus the unique shelters also orient the viewer throughout the the season. Thoughts?",2025-10-14 08:52:38,2025-10-14 08:52:40,280
