ID,Topic,Sentiment,Text,Timestamp,IngestedAt,TextLength
5818,HomeDepot,Positive,"Congratulations to Ed on 29 years with the company and winning another gold, to Tim on 14 years with the company and to Mark on winning another silver.",2025-10-14 20:45:28,2025-10-14 20:45:30,151
5818,HomeDepot,Positive,"Some milestones and anniversaries here at the Chicopee Home Depot. Congratulations Ed to 29 years with the company and gaining another gold milestone, Tim to 14 years with the company and Mark for gaining another silver milestone. Time does fly by when you're having fun. pic.twitter.com/Dilaa5CUFX",2025-10-14 20:45:28,2025-10-14 20:45:30,298
5818,HomeDepot,Positive,"with Some milestones and anniversaries here at the Chicopee Home Depot. Congratulations Ed to 29 years with the company and gaining another gold milestone, Tim to 14 years with the company and Mark for gaining another silver milestone. Time does fly by when you're having fun. pic.twitter.com/Dilaa5CUFX",2025-10-14 20:45:28,2025-10-14 20:45:30,303
5818,HomeDepot,Positive,was,2025-10-14 20:45:28,2025-10-14 20:45:30,3
5819,HomeDepot,Negative,"@MarcRyanOnAir Dabo going on a private plan to his house in Fla is Way better than people taking their entire family to Walmart, Home Depot, etc.",2025-10-14 20:45:28,2025-10-14 20:45:30,145
5819,HomeDepot,Negative,"@ MarcRyanair OnAir Dabo, who drives to his home in Fla., is much better than people who take their whole family to Walmart, Home Depot, etc.",2025-10-14 20:45:28,2025-10-14 20:45:30,141
5819,HomeDepot,Negative,"@ Marcon OnAir Dabo is better than people who take their whole family to Walmart, Home Depot, etc.",2025-10-14 20:45:28,2025-10-14 20:45:30,98
5819,HomeDepot,Negative,"@MarcRyanOnAir Dabo going through a private plan to his house from Fla is definitely better than people taking their entire family to Walmart, Home Depot, etc.",2025-10-14 20:45:28,2025-10-14 20:45:30,159
5819,HomeDepot,Negative,"@MarcRyanOnAir Dabo going now on conducting a private plan to his house in Fla is Way far better than people taking their entire family here to do Walmart, Home Home Depot, Pizza etc.",2025-10-14 20:45:28,2025-10-14 20:45:30,183
5819,HomeDepot,Negative,"@MarcRyanOnAir Dabo going on a private trailer to his trailer in Fla<unk> Way better than someone bringing their entire family to Walmart, Home Depot, etc.",2025-10-14 20:45:28,2025-10-14 20:45:30,155
5820,HomeDepot,Positive,"Finally got to Home Depot yesterday and picked up the paint color I wanna paint my room after months of procrastinating. Took just about everything off my walls, I’m excited to paint after so long.",2025-10-14 20:45:28,2025-10-14 20:45:30,198
5820,HomeDepot,Positive,Yesterday I was finally at Home Depot and after months of hesitation I picked up the paint I wanted to paint my room with. I took pretty much everything off my walls and am excited to paint again after such a long time.,2025-10-14 20:45:28,2025-10-14 20:45:30,219
5820,HomeDepot,Positive,Finally reached Home Depot yesterday and picked up the paint color I want to paint my room after months of hardship.,2025-10-14 20:45:28,2025-10-14 20:45:30,116
5820,HomeDepot,Positive,"Finally got to Home Depot Tuesday and picked up what paint color I wanna paint my room after months of procrastinating. Took just about everything from my walls, I’m excited to paint in so long.",2025-10-14 20:45:28,2025-10-14 20:45:30,194
5820,HomeDepot,Positive,"Finally got to Home Depot work yesterday and picked up the red paint that color I wanna paint my living room tonight after months of procrastinating. Took just about everything off my walls, so I ’ m very excited to paint this after so freaking long.",2025-10-14 20:45:28,2025-10-14 20:45:30,250
5820,HomeDepot,Positive,"I got to Home Shopping yesterday and picked up those paint color I wanna in my room after months or procrastinating. Took just about everything off my walls, feeling excited to paint after so long.",2025-10-14 20:45:28,2025-10-14 20:45:30,197
5821,HomeDepot,Negative,"Would have been a great deal this morning @HomeDepot. . . After 40 min on various lines I finally had this item.. . However, when I asked about the battery and charger (which was advertised) but not with mower, I'm told they could not sell me the item. . . Wtf.. . Waste of time. pic.twitter.com/Cf41jfOWUU",2025-10-14 20:45:28,2025-10-14 20:45:30,306
5821,HomeDepot,Negative,"Would have been a lot this morning @ HomeDepot... After 40 minutes on different lines I finally had this article.. However, when I asked about the battery and the charger (which was advertised) but not with the lawnmower, I was told that they could not sell me the article... Wtf... a waste of time. pic.twitter.com / Cf41jfOWUU",2025-10-14 20:45:28,2025-10-14 20:45:30,328
5821,HomeDepot,Negative,"It would have been very much this morning @ HomeDepot... After 40 minutes on different lines I finally had this item.. However, when I asked about the battery and charger (which was advertised) but not the motor, I was told they couldn't sell me this item... Wtf... Waste of time. pic.facebook.com / Cf41B OWUU",2025-10-14 20:45:28,2025-10-14 20:45:30,310
5821,HomeDepot,Negative,"Would have been a great deal this morning RhandlerR. . . After 40 min on various lines I finally had this item.. . However, when I asked about the battery and charger (which was advertised) but not with mower, I'm told they could not sell me the item. . . Wtf.. . Waste of time. pic.twitter.com/Cf41jfOWUU",2025-10-14 20:45:28,2025-10-14 20:45:30,305
5821,HomeDepot,Negative,"2016 Would have been a great deal this morning RhandlerR. . . After 40 min on various lines I finally had this item.. . However, when I asked about the battery and charger (which was advertised) but not with mower, I'm told they could not sell me the item. . . Wtf.. . Waste of time. pic.twitter.com/Cf41jfOWUU",2025-10-14 20:45:29,2025-10-14 20:45:30,310
5821,HomeDepot,Negative,what,2025-10-14 20:45:29,2025-10-14 20:45:30,4
5822,HomeDepot,Negative,Had the worst customer service experience in my life @HomeDepot today congratulations @Lowes you got an old customer back @MakitaTools gotta stop buying your stuff now that @HomeDepot did what they did,2025-10-14 20:45:29,2025-10-14 20:45:30,201
5822,HomeDepot,Negative,Had the worst customer service experience in my life @ HomeDepot today Congratulations @ Lowes you have an old customer back @ MakitaTools needs to stop buying your stuff now that @ HomeDepot has done what they did,2025-10-14 20:45:29,2025-10-14 20:45:30,214
5822,HomeDepot,Negative,Had the worst customer service experience of my life @ HomeDepot today congratulations @ Lowes you got an old customer back @ MakitaTools stop buying your stuff now that @ HomeDepot did what they did,2025-10-14 20:45:29,2025-10-14 20:45:30,199
5822,HomeDepot,Negative,Had a worst customer service experience in my life @HomeDepot today congratulations if you got an old customer complaining he gotta stop buying your stuff now that @Lowes did what they did,2025-10-14 20:45:29,2025-10-14 20:45:30,188
5822,HomeDepot,Negative,Had the perhaps worst boring customer service experience in my life @HomeDepot well today all congratulations @Lowes you got an ugly old customer back from @MakitaTools people gotta stop buying all your stuff now that @HomeDepot did what they say did,2025-10-14 20:45:29,2025-10-14 20:45:30,250
5822,HomeDepot,Negative,Had the worst customer service experience in his life Happy today congratulations @HomeDepot they got an old customer back @Lowes gotta stop buying your stuff its that @MakitaTools did something you did,2025-10-14 20:45:29,2025-10-14 20:45:30,202
5823,HomeDepot,Negative,"No Dumb Donnie YOU should have been investigating instead of holding your HATE RALLIES and GOLFING every weekend! You were not distracted enough to stop doing that, were you LIAR?",2025-10-14 20:45:29,2025-10-14 20:45:30,179
5823,HomeDepot,Negative,"No Dumb Donnie YOU should have investigated instead of holding your HATE RALLIES and GOLFING every weekend! You weren't distracted enough to stop, were you lying?",2025-10-14 20:45:29,2025-10-14 20:45:30,162
5823,HomeDepot,Negative,No dumb Donny Yu should be investigating instead of spending his HATE RALLS and GOLLFING every weekend!,2025-10-14 20:45:29,2025-10-14 20:45:30,103
5823,HomeDepot,Negative,"No Dumb Donnie YOU should have been investigating instead of performing REAL HATE RALLIES and GOLFING next weekend! You were not distracted enough to stop doing that, huh you LIAR?",2025-10-14 20:45:29,2025-10-14 20:45:30,180
5823,HomeDepot,Negative,"No way Dumb Business Donnie or YOU should probably have been investigating instead of just holding your HATE RALLIES and GOLFING every weekend! You guys were definitely not distracted enough to stop doing that, were you Mister LIAR?",2025-10-14 20:45:29,2025-10-14 20:45:30,232
5823,HomeDepot,Negative,"No Dumb Donnie<unk> should have been mad enough of holding your HATE RALLIES over GOLFING every weekend! You were not distracted enough of stop doing that, can you LIAR?",2025-10-14 20:45:29,2025-10-14 20:45:30,169
5824,HomeDepot,Irrelevant,"Gotta show off my thighs, they're the best thing about me anyway",2025-10-14 20:45:29,2025-10-14 20:45:30,64
5824,HomeDepot,Irrelevant,"I have to flaunt my thighs, they are the best thing about me anyway",2025-10-14 20:45:29,2025-10-14 20:45:30,67
5824,HomeDepot,Irrelevant,"Show me the thieves, they're the best about me anyway",2025-10-14 20:45:29,2025-10-14 20:45:30,53
5824,HomeDepot,Irrelevant,"Gotta get off my thighs, they're the best thing about me anyway",2025-10-14 20:45:29,2025-10-14 20:45:30,63
5824,HomeDepot,Irrelevant,"Gotta show it off my thighs, they've re the absolute best thing about me anyway",2025-10-14 20:45:29,2025-10-14 20:45:30,79
5824,HomeDepot,Irrelevant,"Gotta show off my thighs, you're the kinda thing about me anyway",2025-10-14 20:45:29,2025-10-14 20:45:30,64
5825,HomeDepot,Positive,I just love spending my morning on a phone call with @HomeDepot and @MaytagCare being transferred back and forth for 1hr 1min. because 1. my brand new dishwasher’s door is damaged 2. the spray bar fell during the cycle 🤦‍. . Now I have to wait for a new one. .,2025-10-14 20:45:29,2025-10-14 20:45:30,261
5825,HomeDepot,Positive,"I just love spending my morning with @ HomeDepot and @ MaytagCare who are pushed back and forth for an hour because 1. my brand new dishwasher door is damaged, 2. the spray bar fell during the cycle and now has to wait for a new one.",2025-10-14 20:45:29,2025-10-14 20:45:30,233
5825,HomeDepot,Positive,I just love spending my morning on a phone call with @ HomeDepot and @ MaytagCare who move back and forth for 1 hour and 1 minutes. because the door of my new dishwasher is damaged - the can fell during the cycle... Now I have to wait for a new one...,2025-10-14 20:45:29,2025-10-14 20:45:30,251
5825,HomeDepot,Positive,I just love ending my morning without another phone call with @HomeDepot and @MaytagCare being transferred over and forth for 1hr 1min. because 1. my brand replacement dishwasher’s door badly damaged 2. the spray bar fell during the cycle 🤦‍.. Now I have to wait for a new one. ),2025-10-14 20:45:29,2025-10-14 20:45:30,279
5825,HomeDepot,Positive,I just love spending my morning on a new phone call with @HomeDepot and @MaytagCare being transferred back and forth daily for 1hr or 1min. because 1. when my brand a new dishwasher outlet ’ s door is damaged 2. the spray bar fell during running the cycle [UNK].. Now because I still have to not wait for a new one..,2025-10-14 20:45:29,2025-10-14 20:45:30,316
5825,HomeDepot,Positive,I just love spending my morning over your phone and with @HomeDepot and @MaytagCare being transferred back are forth within 1hr 1min. because sorry. new brand used dishwasher’s door is damaged 2. the spray bucket fell during the cycle <unk>.. therefore I have to wait for a new one..,2025-10-14 20:45:29,2025-10-14 20:45:30,283
5826,HomeDepot,Positive,Back 2 Back Cambria countertop sales @HomeDepot  .,2025-10-14 20:45:29,2025-10-14 20:45:30,52
5826,HomeDepot,Positive,Back 2 Back Cambria countertop sales @ HomeDepot.,2025-10-14 20:45:29,2025-10-14 20:45:30,49
5826,HomeDepot,Positive,Back 2 Back Cambria countertop sales @ HomeDepot.,2025-10-14 20:45:29,2025-10-14 20:45:30,49
5826,HomeDepot,Positive,Back 2 Back Cambria countertop sales person .,2025-10-14 20:45:29,2025-10-14 20:45:30,45
5826,HomeDepot,Positive,Back 2 Back Cambria for countertop sales with @HomeDepot.,2025-10-14 20:45:29,2025-10-14 20:45:30,57
5826,HomeDepot,Positive,and 2 Back Cambria countertop sales @HomeDepot.,2025-10-14 20:45:29,2025-10-14 20:45:30,47
5827,HomeDepot,Positive,Love going to Home Depot or Lowe’s🤓,2025-10-14 20:45:29,2025-10-14 20:45:30,35
5827,HomeDepot,Positive,Love to Home Depot or Lowe's,2025-10-14 20:45:29,2025-10-14 20:45:30,28
5827,HomeDepot,Positive,Love Going to a Depot or a Low Coast,2025-10-14 20:45:29,2025-10-14 20:45:30,36
5827,HomeDepot,Positive,Love going to Home Fleet or Lowe’s🤓,2025-10-14 20:45:29,2025-10-14 20:45:30,35
5827,HomeDepot,Positive,Love going to Home Show Depot or Lowe ’ [UNK],2025-10-14 20:45:29,2025-10-14 20:45:30,45
5827,HomeDepot,Positive,Love going to Home Depot or To,2025-10-14 20:45:29,2025-10-14 20:45:30,30
5828,HomeDepot,Positive,Freight team did a awesome job recovering A/c and fans .. great weekend with sales !!!,2025-10-14 20:45:29,2025-10-14 20:45:30,87
5828,HomeDepot,Positive,Cargo team has done a fantastic job to recover air conditioning and fans.. great weekend with sales!!!,2025-10-14 20:45:29,2025-10-14 20:45:30,102
5828,HomeDepot,Positive,The team did a fantastic job restoring the air conditioning and the fans.. a great weekend with sales!!!,2025-10-14 20:45:29,2025-10-14 20:45:30,104
5828,HomeDepot,Positive,Freight lines did a awesome job recovering A/c and fans.. great weekend with sales!!!,2025-10-14 20:45:29,2025-10-14 20:45:30,85
5828,HomeDepot,Positive,Freight rental team did a total awesome job recovering A / c and fans.. A great TV weekend with sales!!!,2025-10-14 20:45:29,2025-10-14 20:45:30,104
5828,HomeDepot,Positive,and team did a better job recovering A/c and equipment.. great weekend with sales!!!,2025-10-14 20:45:29,2025-10-14 20:45:30,84
5829,HomeDepot,Positive,These ladies keep everything sparkling clean at your Sterling Hgts Home Depot. @DaxHofmann @XKerrigan @dougiep88 @Dave_Dawber pic.twitter.com/EmhGJmh87k,2025-10-14 20:45:29,2025-10-14 20:45:30,152
5829,HomeDepot,Positive,These ladies keep everything sparkling clean in your Sterling Hgts Home Depot. @ DaxHofmann @ XKerrigan @ dougiep88 @ Dave _ Dawber pic.twitter.com / EmhGJmh87k,2025-10-14 20:45:29,2025-10-14 20:45:30,160
5829,HomeDepot,Positive,These ladies keep everything clean at Sterling Hgts Home Depot. @ DaxKerrigan @ double _ p88 @ Dave _ Dawber pic.su / EmhGJmh87k,2025-10-14 20:45:29,2025-10-14 20:45:30,128
5829,HomeDepot,Positive,These ladies keep everything sparkling clean at your Sterling Hgts Home Depot. RhandlerR RhandlerR RhandlerR RhandlerR pic.twitter.com/EmhGJmh87k,2025-10-14 20:45:29,2025-10-14 20:45:30,145
5829,HomeDepot,Positive,1 These ladies keep everything sparkling clean at your Sterling Hgts Home Depot. RhandlerR RhandlerR RhandlerR RhandlerR pic.twitter.com/EmhGJmh87k,2025-10-14 20:45:29,2025-10-14 20:45:30,147
5829,HomeDepot,Positive,have,2025-10-14 20:45:29,2025-10-14 20:45:30,4
5830,HomeDepot,Negative,Lowe’s you’re doing amazing sweetie 🥳 home depot? Who’s that.,2025-10-14 20:45:29,2025-10-14 20:45:30,61
5830,HomeDepot,Negative,Lowe's you're doing amazing sweetie home depot?,2025-10-14 20:45:29,2025-10-14 20:45:30,47
5830,HomeDepot,Negative,"Lou, do you make an amazing homemade sweets depot? Who is that?",2025-10-14 20:45:29,2025-10-14 20:45:30,63
5830,HomeDepot,Negative,Lowe’s was doing amazing sweetie and home depot? Who’s that.,2025-10-14 20:45:29,2025-10-14 20:45:30,60
5830,HomeDepot,Negative,Lowe ’ s you ’ re not doing amazing sweetie [UNK] home depot? Who it ’ s called that.,2025-10-14 20:45:29,2025-10-14 20:45:30,85
5830,HomeDepot,Negative,Lowe’s you’re doing today sweetie <unk> bus depot? Who’s getting.,2025-10-14 20:45:29,2025-10-14 20:45:30,65
5831,HomeDepot,Positive,You all Rock!!,2025-10-14 20:45:29,2025-10-14 20:45:30,14
5831,HomeDepot,Positive,You all rock!!,2025-10-14 20:45:29,2025-10-14 20:45:30,14
5831,HomeDepot,Positive,You're all Rock!!,2025-10-14 20:45:29,2025-10-14 20:45:30,17
5831,HomeDepot,Positive,You Only Rock!!,2025-10-14 20:45:29,2025-10-14 20:45:30,15
5831,HomeDepot,Positive,So You all Rock!!,2025-10-14 20:45:29,2025-10-14 20:45:30,17
5831,HomeDepot,Positive,You all did,2025-10-14 20:45:29,2025-10-14 20:45:30,11
5832,HomeDepot,Neutral,Worked at Macy’s . . Worked at Chick Fil-A . . Worked at Home Depot . . Which one is the lie?,2025-10-14 20:45:29,2025-10-14 20:45:30,93
5832,HomeDepot,Neutral,Worked at Macy's. Worked at Chick Fil-A. Worked at Home Depot.. What's the lie?,2025-10-14 20:45:29,2025-10-14 20:45:30,79
5832,HomeDepot,Neutral,Worked at Macy's... Worked at Chick Fil-A... Worked at Home Depot... What lies?,2025-10-14 20:45:29,2025-10-14 20:45:30,79
