ID,Topic,Sentiment,Text,Timestamp,IngestedAt,TextLength
2119,CallOfDuty,Neutral,I find it funny that it took Call Of Duty to bring this gem of a lecture to my attention. Highly recommend looking it up on YouTube it's just 6 minutes long pic.twitter.com/w4O0WPIs7O,2025-10-13 21:27:47,2025-10-13 21:27:50,183
2119,CallOfDuty,Neutral,to I find it funny that it took Call Of Duty to bring this gem of a lecture to my attention. Highly recommend looking it up on YouTube it's just 6 minutes long pic.twitter.com/w4O0WPIs7O,2025-10-13 21:27:47,2025-10-13 21:27:50,186
2119,CallOfDuty,Neutral,the,2025-10-13 21:27:47,2025-10-13 21:27:50,3
2120,CallOfDuty,Negative,There has never been a better reminder to change your login data . .,2025-10-13 21:27:47,2025-10-13 21:27:50,70
2120,CallOfDuty,Negative,There's never been a better reminder to change your login credentials.,2025-10-13 21:27:47,2025-10-13 21:27:50,70
2120,CallOfDuty,Negative,There has never been a better reminder to change your login details...,2025-10-13 21:27:47,2025-10-13 21:27:50,70
2120,CallOfDuty,Negative,There has never been a pesky reminder to change your login data..,2025-10-13 21:27:47,2025-10-13 21:27:50,65
2120,CallOfDuty,Negative,There has never been a damn better email reminder today to change your login data..,2025-10-13 21:27:47,2025-10-13 21:27:50,83
2120,CallOfDuty,Negative,There has never been the better reminder to change the login data..,2025-10-13 21:27:47,2025-10-13 21:27:50,67
2121,CallOfDuty,Positive,@PlayApex was on nonstop until @CallofDuty released,2025-10-13 21:27:47,2025-10-13 21:27:50,53
2121,CallOfDuty,Positive,@ PlayApex was in continuous use until @ CallofDuty was released,2025-10-13 21:27:47,2025-10-13 21:27:50,64
2121,CallOfDuty,Positive,@ PlayApex was in non-stop mode until @ CfDuty came out,2025-10-13 21:27:47,2025-10-13 21:27:50,55
2121,CallOfDuty,Positive,@PlayApex was on nonstop until @CallofDuty stopped,2025-10-13 21:27:47,2025-10-13 21:27:50,50
2121,CallOfDuty,Positive,Initially @PlayApex was on nonstop routes until @CallofDuty released,2025-10-13 21:27:47,2025-10-13 21:27:50,68
2121,CallOfDuty,Positive,@PlayApex was on nonstop until @CallofDuty stopped,2025-10-13 21:27:47,2025-10-13 21:27:50,50
2122,CallOfDuty,Positive,10v10 Action- Quick Super Kill @CodMWClips @TopWZClips @CallofDuty @BestWarzone,2025-10-13 21:27:47,2025-10-13 21:27:50,81
2122,CallOfDuty,Positive,10v10 Action Quick Super Kill @ CodMWClips @ TopWZClips @ CallofDuty @ BestWarzone,2025-10-13 21:27:47,2025-10-13 21:27:50,82
2122,CallOfDuty,Positive,10в10 Action- Quick Super Kill @ CodMWClips @ TopWZClips @ CfDuty @ Warzone,2025-10-13 21:27:47,2025-10-13 21:27:50,75
2122,CallOfDuty,Positive,10v10 Intro- Quick Super Kill @CodMWClips -> @TopWZClips @CallofDuty,2025-10-13 21:27:47,2025-10-13 21:27:50,68
2122,CallOfDuty,Positive,10v10 Action - Run Quick Super Good Kill @CodMWClips @TopWZClips M @CallofDuty SP @BestWarzone,2025-10-13 21:27:47,2025-10-13 21:27:50,94
2122,CallOfDuty,Positive,<unk> Action- Film Super Kill @CodMWClips @TopWZClips @CallofDuty Ra,2025-10-13 21:27:47,2025-10-13 21:27:50,68
2123,CallOfDuty,Positive,Thanks for anyone that stopped by today. 2 subs were gifted thanks to @CallofDuty jump scares!! Underwear check .  Borat69696969 and TJ09killer the lucky recipients.,2025-10-13 21:27:47,2025-10-13 21:27:50,165
2123,CallOfDuty,Positive,Thanks for everyone who dropped by today. 2 subs were given thanks to @ CallofDuty Jump scaremongering!! Underwear check. Borat69696969 and TJ09killer the lucky recipients.,2025-10-13 21:27:47,2025-10-13 21:27:50,172
2123,CallOfDuty,Positive,Thanks to everyone who came in today. 2 sabers were donated thanks to @ CfDuty jumping scarves!! underwear check. Borat69696969 and TJ09killer are lucky.,2025-10-13 21:27:47,2025-10-13 21:27:50,153
2123,CallOfDuty,Positive,Thanks for anyone that stopped by today. 2 subs were gifted thanks the @CallofDuty at scares!! Underwear check.  Borat69696969 and TJ09killer the lucky one.,2025-10-13 21:27:47,2025-10-13 21:27:50,156
2123,CallOfDuty,Positive,Thanks for inviting anyone that stopped by today. The 2 subs were gifted and thanks most to @CallofDuty in jump to scares!! at Underwear check. and Borat69696969 and TJ09killer became the lucky recipients.,2025-10-13 21:27:47,2025-10-13 21:27:50,205
2123,CallOfDuty,Positive,just for anyone that stopped us today. 2 subs were gifted off to this jump night Underwear check. Borat69696969 I TJ09killer the lucky recipients.,2025-10-13 21:27:47,2025-10-13 21:27:50,146
2124,CallOfDuty,Positive,M4 feels diffrent for me  . . store.playstation.com/,2025-10-13 21:27:47,2025-10-13 21:27:50,53
2124,CallOfDuty,Positive,M4 feels different to me.. store.playstation.com /,2025-10-13 21:27:47,2025-10-13 21:27:50,50
2124,CallOfDuty,Positive,M4 feels different... store.playstation.com /,2025-10-13 21:27:47,2025-10-13 21:27:50,45
2124,CallOfDuty,Positive,M4 feels diffrent for me . : store.playstation.com/,2025-10-13 21:27:47,2025-10-13 21:27:50,51
2124,CallOfDuty,Positive,I M4 feels more diffrent day for me.. store. playstation. com /,2025-10-13 21:27:47,2025-10-13 21:27:50,63
2124,CallOfDuty,Positive,M4 looks diffrent for the.. store.playstation.com/,2025-10-13 21:27:47,2025-10-13 21:27:50,50
2125,CallOfDuty,Neutral,ESPN: Call of Duty Power Rankings - What's upsetting each team? dlvr.it/RQnW08 .   betbitcoin.pro  √ https://t.co/x5jqJuv5i3,2025-10-13 21:27:47,2025-10-13 21:27:50,124
2125,CallOfDuty,Neutral,ESPN: Call of Duty Power Rankings - What bothers each team? dlvr.it / RQnW08. betbitcoin.pro https: / / t.co / x5jqJuv5i3,2025-10-13 21:27:47,2025-10-13 21:27:50,121
2125,CallOfDuty,Neutral,dfr.it / RQnW08. betbitcoin.pro √ https: / / www.co / x5jqJuv5i3,2025-10-13 21:27:47,2025-10-13 21:27:50,64
2125,CallOfDuty,Neutral,ESPN: Call of Duty Power Play - What's upsetting the team? dlvr.it/RQnW08.   betbitcoin.pro  t https://t.co/x5jqJuv5i3],2025-10-13 21:27:47,2025-10-13 21:27:50,119
2125,CallOfDuty,Neutral,ESPN : Call of Dual Duty Power Rankings - What't s slowly upsetting each team? at dlvr. it / 100 RQnW08. betbitcoin. ca pro and √ and https://t.co/x5jqJuv5i3 ],2025-10-13 21:27:47,2025-10-13 21:27:50,159
2125,CallOfDuty,Neutral,ESPN: Call of Duty Five Select - What's to each pair? dlvr.it/RQnW08. 10.pro <unk> 18],2025-10-13 21:27:47,2025-10-13 21:27:50,86
2126,CallOfDuty,Negative,"@InfinityWard @CallofDuty can’t complete missions because your game keeps doing this after I played something I don’t want, plunder, for 20 minutes twice .  pic.twitter.com/zuYtjIVnOD",2025-10-13 21:27:47,2025-10-13 21:27:50,183
2126,CallOfDuty,Negative,"@ InfinityWard @ CallofDuty can't complete missions because your game continues to do so after I've played twice for 20 minutes something I don't want, namely looting. pic.twitter.com / zuYtjIVnOD",2025-10-13 21:27:47,2025-10-13 21:27:50,196
2126,CallOfDuty,Negative,@ InfinityWard @ CafDuty can't complete a mission because your game keeps doing it after I've played something I don't want to rob for 20 minutes twice.,2025-10-13 21:27:47,2025-10-13 21:27:50,152
2126,CallOfDuty,Negative,"RhandlerR RhandlerR can’t complete missions because your game keeps doing this after I played something I don’t want, plunder, for 20 minutes twice .  pic.twitter.com/zuYtjIVnOD",2025-10-13 21:27:47,2025-10-13 21:27:50,177
2126,CallOfDuty,Negative,"R RhandlerR RhandlerR can’t complete missions because your game keeps doing this after I played something I don’t want, plunder, for 20 minutes twice .  pic.twitter.com/zuYtjIVnOD",2025-10-13 21:27:47,2025-10-13 21:27:50,179
2126,CallOfDuty,Negative,<unk>,2025-10-13 21:27:47,2025-10-13 21:27:50,5
2127,CallOfDuty,Neutral,WE FINALLY WON! Ft. Andrew and Chase || Call of Duty: Warzone youtu.be/HC9mNHeNzIk via @YouTube FINALLY WON IN WARZONE YESSSSS . Like/comment/sub . Twitch.tv/Chrisifix,2025-10-13 21:27:47,2025-10-13 21:27:50,169
2127,CallOfDuty,Neutral,Ft. Andrew and Chase | | Call of Duty: Warzone youtu.be / HC9mNHeNzIk via @ YouTube FINALLY WON IN WARZONE YESSSSS. Like / comment / sub. Twitch.tv / Chrisifix,2025-10-13 21:27:47,2025-10-13 21:27:50,159
2127,CallOfDuty,Neutral,Ft. Andrew and Chase: Call of Duty: Warzone youtu.be / HC9mNHeNzIk via @ YouTube FINALLY WON IN WARZONE YESSSSS. Like / comment / sub.,2025-10-13 21:27:47,2025-10-13 21:27:50,134
2127,CallOfDuty,Neutral,WE FINALLY WON! 2. Andrew and Jess || Call um Tournament: Warzone youtu.be/HC9mNHeNzIk via @YouTube FINALLY GOT IN WARZONE YESSSSS. Like/comment/sub. MLG.tv/Chrisifix,2025-10-13 21:27:47,2025-10-13 21:27:50,166
2127,CallOfDuty,Neutral,TO WE WHO FINALLY TO WON! from Ft. 32 Andrew Beckett and Chase | | Call of Duty : Warzone youtu. be / HC9mNHeNzIk via @YouTube and FINALLY WON » IN WARZONE YESSSSS. x Like / comment / sub. Twitch. tv / at Chrisifix,2025-10-13 21:27:47,2025-10-13 21:27:50,214
2127,CallOfDuty,Neutral,WE H WON! 1. R Martin Chase || Call My Duty: Play Now.be/HC9mNHeNzIk via @YouTube FINALLY WON CITY WARZONE<unk>. Download/comment/sub. Twitch.tv/Chrisifix,2025-10-13 21:27:47,2025-10-13 21:27:50,154
2128,CallOfDuty,Negative,I’m getting nostalgic bro . Can’t wait for this  .,2025-10-13 21:27:47,2025-10-13 21:27:50,51
2128,CallOfDuty,Negative,"I get nostalgic, bro, I can't wait.",2025-10-13 21:27:47,2025-10-13 21:27:50,35
2128,CallOfDuty,Negative,I'm getting nostalgic bro. Can't wait for this.,2025-10-13 21:27:47,2025-10-13 21:27:50,47
2128,CallOfDuty,Negative,I’m getting nostalgic bro. Never wait for this .,2025-10-13 21:27:47,2025-10-13 21:27:50,48
2128,CallOfDuty,Negative,Like I ’ m definitely getting nostalgic his bro. Can ’ t wait for this.,2025-10-13 21:27:47,2025-10-13 21:27:50,71
2128,CallOfDuty,Negative,I’m an nostalgic bro. Can’t stand for this.,2025-10-13 21:27:47,2025-10-13 21:27:50,43
2129,CallOfDuty,Positive,Call of duty mobile is really fun.,2025-10-13 21:27:47,2025-10-13 21:27:50,34
2129,CallOfDuty,Positive,Call of Duty is really fun.,2025-10-13 21:27:47,2025-10-13 21:27:50,27
2129,CallOfDuty,Positive,Call of Duty mobile is really fun.,2025-10-13 21:27:47,2025-10-13 21:27:50,34
2129,CallOfDuty,Positive,Call of Quest mobile is really fun.,2025-10-13 21:27:47,2025-10-13 21:27:50,35
2129,CallOfDuty,Positive,Call of heavy duty mobile is really fun.,2025-10-13 21:27:47,2025-10-13 21:27:50,40
2129,CallOfDuty,Positive,Call a duty mobile is really fun.,2025-10-13 21:27:47,2025-10-13 21:27:50,33
2130,CallOfDuty,Negative,"Every Call of Duty since BO3, Every Madden since 2016, every 2k since 2k16, Far Cry 5, R6 Siege, AC Odyssey, Overwatch, any battle royale ever, and that one CSGO clone that had a shitty beta.",2025-10-13 21:27:47,2025-10-13 21:27:50,191
2130,CallOfDuty,Negative,"Every Call of Duty since BO3, every Madden since 2016, every 2k since 2k16, Far Cry 5, R6 victories, AC Odyssey, Overwatch, every Battle Royale of all time and that one CSGO clone that had a crappy beta.",2025-10-13 21:27:47,2025-10-13 21:27:50,203
2130,CallOfDuty,Negative,"Every Call of Duty since BO3, Every Madden since 2016, every 2k since 2k16, Far Cry 5, R6, AC Odyssey, Overwatch, every grand piano battle ever, and that one CSGO clone that had a shitty beta.",2025-10-13 21:27:47,2025-10-13 21:27:50,192
2130,CallOfDuty,Negative,"Every Call of Duty since 2003, Every Madden since 1984, every 2k since 2k16, Far ce V, R6 Siege, AC Odyssey, Overwatch, any battle royale ever, and that one CSGO clone that deserves a shitty beta.",2025-10-13 21:27:47,2025-10-13 21:27:50,196
2130,CallOfDuty,Negative,"Every great Call of Duty since his BO3, nearly Every Hero Madden since 2016, every 2k since 2k16, Far Cry Cry 5, R6 Siege, AC Odyssey, Overwatch, almost any single battle royale ever, and that last one CSGO clone of that had suffered a shitty beta.",2025-10-13 21:27:47,2025-10-13 21:27:50,248
2130,CallOfDuty,Negative,"Every Season of O after BO3, Every Madden since 2016, Ever 2k since 2k16, Far Cry 5, R6 Siege, AC 2, Overwatch, any battle royale game, and that one CSGO release still had a shitty beta.",2025-10-13 21:27:47,2025-10-13 21:27:50,186
2131,CallOfDuty,Negative,The new @CallofDuty for ps5 is . . Oh God .,2025-10-13 21:27:47,2025-10-13 21:27:50,44
2131,CallOfDuty,Negative,The new @ CallofDuty for ps5 is.. Oh God.,2025-10-13 21:27:47,2025-10-13 21:27:50,41
2131,CallOfDuty,Negative,The new @ CfDuty for iPhone 5 is... God forbid.,2025-10-13 21:27:47,2025-10-13 21:27:50,47
2131,CallOfDuty,Negative,The new look for ps5 is.. Oh God.,2025-10-13 21:27:47,2025-10-13 21:27:50,33
2131,CallOfDuty,Negative,1 The new name @CallofDuty for ps5 is.. Oh good God.,2025-10-13 21:27:47,2025-10-13 21:27:50,52
2131,CallOfDuty,Negative,The new @CallofDuty for ps5 3.. thank God.,2025-10-13 21:27:47,2025-10-13 21:27:50,42
2132,CallOfDuty,Positive,🥺 I love to see it!,2025-10-13 21:27:47,2025-10-13 21:27:50,19
2132,CallOfDuty,Positive,I love seeing it!,2025-10-13 21:27:47,2025-10-13 21:27:50,17
2132,CallOfDuty,Positive,I love to see it!,2025-10-13 21:27:47,2025-10-13 21:27:50,17
2132,CallOfDuty,Positive,🥺 Really love to see it!,2025-10-13 21:27:47,2025-10-13 21:27:50,24
2132,CallOfDuty,Positive,[UNK] 。 I love to see it!,2025-10-13 21:27:47,2025-10-13 21:27:50,25
2132,CallOfDuty,Positive,<unk> You love to see it!,2025-10-13 21:27:47,2025-10-13 21:27:50,25
2133,CallOfDuty,Irrelevant,You ever just watch call of duty characters die and start giving them backstories?. . Like damn his kids gonna be sad today .,2025-10-13 21:27:47,2025-10-13 21:27:50,126
2133,CallOfDuty,Irrelevant,You just have to watch characters die and start telling them back stories?.. How damn sad his kids are going to be today.,2025-10-13 21:27:47,2025-10-13 21:27:50,121
2133,CallOfDuty,Irrelevant,Have you ever just watched duty-bound characters die and start telling them stories?... How the hell are his children going to be sad today?,2025-10-13 21:27:47,2025-10-13 21:27:50,140
2133,CallOfDuty,Irrelevant,You would just watch call of duty characters die and start giving them backstories?.. Like damn his kids gonna be sad today...,2025-10-13 21:27:47,2025-10-13 21:27:50,126
2133,CallOfDuty,Irrelevant,You ever just this watch call of camp duty characters maybe die and we start giving them backstories?.. Like damn his kids gonna indeed be sad today.,2025-10-13 21:27:47,2025-10-13 21:27:50,149
2133,CallOfDuty,Irrelevant,Dad ever just take call of duty characters die and start giving them backstories?.. Like that his kids gonna break sad today.,2025-10-13 21:27:47,2025-10-13 21:27:50,125
2134,CallOfDuty,Negative,@NoahNoche ru happy,2025-10-13 21:27:47,2025-10-13 21:27:50,19
2134,CallOfDuty,Negative,@ NoahNoche,2025-10-13 21:27:47,2025-10-13 21:27:50,11
2134,CallOfDuty,Negative,@ NoahNoche ru happy,2025-10-13 21:27:47,2025-10-13 21:27:50,20
2134,CallOfDuty,Negative,@NoahNoche<unk> happy,2025-10-13 21:27:47,2025-10-13 21:27:50,21
2134,CallOfDuty,Negative,@NoahNoche to ru happy,2025-10-13 21:27:47,2025-10-13 21:27:50,22
2134,CallOfDuty,Negative,they ru happy,2025-10-13 21:27:47,2025-10-13 21:27:50,13
2135,CallOfDuty,Negative,Garbage ass @CallofDuty servers lagged me out 8 kills into a solo match 🥴🥴,2025-10-13 21:27:47,2025-10-13 21:27:50,74
2135,CallOfDuty,Negative,Garbage ass @ CallofDuty Server lagged behind me 8 kills in a solo game,2025-10-13 21:27:47,2025-10-13 21:27:50,71
2135,CallOfDuty,Negative,Garbage ass @ CafDuty took me from 8 Killers to a solo match,2025-10-13 21:27:47,2025-10-13 21:27:50,60
2135,CallOfDuty,Negative,Garbage ass @CallofDuty servers lagged me out 8 points from a solo match 🥴🥴,2025-10-13 21:27:47,2025-10-13 21:27:50,75
2135,CallOfDuty,Negative,Garbage ass @CallofDuty servers lagged me 7 out of 8 kills into holding a solo match against [UNK],2025-10-13 21:27:47,2025-10-13 21:27:50,98
2135,CallOfDuty,Negative,Garbage ass @CallofDuty a lagged me out 60 kills into this solo match <unk>,2025-10-13 21:27:47,2025-10-13 21:27:50,75
2136,CallOfDuty,Irrelevant,Lets put these Call of Duty Skills to good use,2025-10-13 21:27:47,2025-10-13 21:27:50,46
