ID,Topic,Sentiment,Text,Timestamp,IngestedAt,TextLength
2103,CallOfDuty,Positive,Really!!!!!! @CallofDuty @InfinityWard  . . store.playstation.com/,2025-10-13 21:10:19,2025-10-13 21:10:20,67
2103,CallOfDuty,Positive,Really!!!!!! @ CallofDuty @ InfinityWard.. store.playstation.com /,2025-10-13 21:10:19,2025-10-13 21:10:20,66
2103,CallOfDuty,Positive,Really!!!!! @ CfDuty @ InfinityWard.. store.playstation.com /,2025-10-13 21:10:19,2025-10-13 21:10:20,61
2103,CallOfDuty,Positive,Really!!!!!! @CallofDuty @InfinityWard .. website.playstation.com/,2025-10-13 21:10:19,2025-10-13 21:10:20,66
2103,CallOfDuty,Positive,Really!!!!!! on @CallofDuty aka @InfinityWard.. store. or playstation.... com /,2025-10-13 21:10:19,2025-10-13 21:10:20,79
2103,CallOfDuty,Positive,Really!!!!!! There was.. www.playstation.com/,2025-10-13 21:10:19,2025-10-13 21:10:20,45
2104,CallOfDuty,Negative,My CP suddenly gone without purchase anything wtf @CallofDuty .,2025-10-13 21:10:19,2025-10-13 21:10:20,64
2104,CallOfDuty,Negative,My CP suddenly disappeared without buying anything wtf @ CallofDuty.,2025-10-13 21:10:19,2025-10-13 21:10:20,68
2104,CallOfDuty,Negative,My CP suddenly went missing without buying anything wtf @ CfDuty.,2025-10-13 21:10:19,2025-10-13 21:10:20,65
2104,CallOfDuty,Negative,My CP suddenly gone without purchase anything wtf gives.,2025-10-13 21:10:19,2025-10-13 21:10:20,56
2104,CallOfDuty,Negative,My CP having suddenly gone bust without purchase of anything wtf @CallofDuty.,2025-10-13 21:10:19,2025-10-13 21:10:20,77
2104,CallOfDuty,Negative,that CP has gone without purchase anything wtf @CallofDuty.,2025-10-13 21:10:19,2025-10-13 21:10:20,59
2105,CallOfDuty,Negative,"Umm @Activision @CallofDuty @InfinityWard @SHGames @HighMoonStudios @RavenSoftware can y’all tell me why for the last 5 days I’ve tried EVERYTHING  to log in and play the game and I still get this, also deleted and reinstalled 8x & hardwired several times too",2025-10-13 21:10:19,2025-10-13 21:10:20,261
2105,CallOfDuty,Negative,"Umm @ Activision @ CallofDuty @ InfinityWard @ SHGames @ HighMoonStudios @ RavenSoftware can tell me why I have tried EVERYTHING in the last 5 days to log in and play the game and still get, even deleted and reinstalled 8x & rewired several times",2025-10-13 21:10:19,2025-10-13 21:10:20,246
2105,CallOfDuty,Negative,"Umm @ Afvision @ CfDuty @ InfinityWard @ SHGames @ HighMoonStudios @ Ravencan y'all tell me for the last 5 days I've tried ALL to log in and play the game and I still get this, also deleted and reinstalled 8x & harred too times",2025-10-13 21:10:19,2025-10-13 21:10:20,227
2105,CallOfDuty,Negative,"Umm @Activision @CallofDuty @InfinityWard @SHGames @HighMoonStudios @RavenSoftware can y’all tell me why for the last 5 days I’ve tried EVERYTHING <unk> log in and play the games and we still get booted, password deleted and scrambled 8x & hardwired several times too",2025-10-13 21:10:19,2025-10-13 21:10:20,267
2105,CallOfDuty,Negative,"Umm @Activision you @CallofDuty @InfinityWard @SHGames @HighMoonStudios @RavenSoftware me can y all ’ u all tell me why for all the last 5 days I ’ 4 ve tried EVERYTHING to log in in and play the game and I still get this, also was deleted and reinstalled 8x & hardwired again several times times too",2025-10-13 21:10:19,2025-10-13 21:10:20,300
2105,CallOfDuty,Negative,"Umm @Activision @CallofDuty oh @InfinityWard @SHGames @HighMoonStudios can y’all tell me why for the last 5 seasons the deleted EVERYTHING to log on then play the game and I still get this, got deleted totally reinstalled 8x & better several times per",2025-10-13 21:10:19,2025-10-13 21:10:20,251
2106,CallOfDuty,Negative,Wtf,2025-10-13 21:10:19,2025-10-13 21:10:20,3
2106,CallOfDuty,Negative,Wtf,2025-10-13 21:10:19,2025-10-13 21:10:20,3
2106,CallOfDuty,Negative,Wtf,2025-10-13 21:10:19,2025-10-13 21:10:20,3
2106,CallOfDuty,Negative,Wtf,2025-10-13 21:10:19,2025-10-13 21:10:20,3
2106,CallOfDuty,Negative,15 Wtf,2025-10-13 21:10:19,2025-10-13 21:10:20,6
2106,CallOfDuty,Negative,see,2025-10-13 21:10:19,2025-10-13 21:10:20,3
2107,CallOfDuty,Negative,"@CallofDuty  @Activision  Can you remove the juggernaut from infected or have a timer on it, it gets the point of becoming annoying and OP.",2025-10-13 21:10:19,2025-10-13 21:10:20,139
2107,CallOfDuty,Negative,"@ CallofDuty @ Activision If you can remove the juggernaut from the infected juggernaut or have a timer on it, it gets to the point of getting angry and surgical.",2025-10-13 21:10:19,2025-10-13 21:10:20,162
2107,CallOfDuty,Negative,"@ CfDuty @ Afghanistan Whether you can remove the juggernaut from an infected person or have damage on it, it becomes irritating and irritating.",2025-10-13 21:10:19,2025-10-13 21:10:20,144
2107,CallOfDuty,Negative,"@CallofDuty  @Activision  Can you remove the juggernaut from it or have a timer on it, its gets the point of becoming annoying all OP.",2025-10-13 21:10:19,2025-10-13 21:10:20,134
2107,CallOfDuty,Negative,"@CallofDuty @Activision Can... you please remove the last juggernaut from infected or have a timer placed on it, otherwise it gets around the point of becoming annoying and hence OP.",2025-10-13 21:10:19,2025-10-13 21:10:20,182
2107,CallOfDuty,Negative,"when @CallofDuty time you remove the juggernaut from my room have a timer on it, it gets the point in becoming annoying and OP.",2025-10-13 21:10:19,2025-10-13 21:10:20,127
2108,CallOfDuty,Neutral,I won 5 achievements in Call of Duty: Modern Warfare 2 Campaign Remastered for 92 TrueAchievement pts trueachievements.com/gamer/GerarD-2…,2025-10-13 21:10:19,2025-10-13 21:10:20,138
2108,CallOfDuty,Neutral,I won 5 achievements in Call of Duty: Modern Warfare 2 Campaign Remastered for 92 TrueAchievement pts trueachievements.com / gamer / GerarD-2...,2025-10-13 21:10:19,2025-10-13 21:10:20,144
2108,CallOfDuty,Neutral,I won 5 achievements in Call of Duty: Modern Warfare 2 Campaign Remastered for 92 Trueevement pts trueevements.com / gB / GerarD-2...,2025-10-13 21:10:19,2025-10-13 21:10:20,133
2108,CallOfDuty,Neutral,I won two achievements - Call of Duty: Modern Warfare 2 Campaign – for 92 TrueAchievement pts trueachievements.com/gamer/GerarD-2…,2025-10-13 21:10:19,2025-10-13 21:10:20,130
2108,CallOfDuty,Neutral,I won top 5 achievements titles in 2016 Call Out of Wild Duty : European Modern Warfare 2 Campaign Game Remastered for 92 TrueAchievement pts trueachievements. com / best gamer / GerarD - 2 …,2025-10-13 21:10:19,2025-10-13 21:10:20,191
2108,CallOfDuty,Neutral,just won higher achievements in Call<unk> Duty: Modern Warfare 2 HD Remastered for my TrueAchievement pts and.com/gamer/GerarD-2...,2025-10-13 21:10:19,2025-10-13 21:10:20,131
2109,CallOfDuty,Negative,It doesn’t get better than this 🤣🤣,2025-10-13 21:10:19,2025-10-13 21:10:20,36
2109,CallOfDuty,Negative,It doesn't get any better than that.,2025-10-13 21:10:19,2025-10-13 21:10:20,36
2109,CallOfDuty,Negative,It doesn't get better than that.,2025-10-13 21:10:19,2025-10-13 21:10:20,32
2109,CallOfDuty,Negative,It doesn’t get better as this 🤣🤣,2025-10-13 21:10:19,2025-10-13 21:10:20,32
2109,CallOfDuty,Negative,It doesn ’ t get better long than this [UNK],2025-10-13 21:10:19,2025-10-13 21:10:20,44
2109,CallOfDuty,Negative,It can get better than this <unk>,2025-10-13 21:10:19,2025-10-13 21:10:20,33
2110,CallOfDuty,Negative,"The issue is even more than just racism, it’s a direct abuse of power n finding any good reason to use force or cause damage to someone, it’s like it’s actually fun to them, how many of these cunts holding weapons have actually seen real battle? Call of duty don’t count either.",2025-10-13 21:10:19,2025-10-13 21:10:20,278
2110,CallOfDuty,Negative,"The problem is even more than just racism, it's a direct abuse of power if you find any good reason to use violence or harm someone. It's as if they actually enjoy seeing how many of those pussies holding guns have actually seen a real fight? Call of Duty doesn't count either.",2025-10-13 21:10:19,2025-10-13 21:10:20,277
2110,CallOfDuty,Negative,"The problem is even more than racism, it's a direct abuse of power to find any good reason to use force or hurt someone, it's like they're really having fun, how many of these cunning gun-wielding people have actually seen a real fight?",2025-10-13 21:10:19,2025-10-13 21:10:20,236
2110,CallOfDuty,Negative,"The issue is far more than just racism, it’s a simple abuse of power n finding any good way to show force or cause damage to someone, it’s like it’s actually fun watching them, how many of these cunts holding hats have actually seen real battle? Tours of duty don’t count either.",2025-10-13 21:10:19,2025-10-13 21:10:20,279
2110,CallOfDuty,Negative,"The issue is even more than just complete racism, it ’ s a direct abuse of power n finding any good enough reason to use force or and cause severe damage to killing someone, it ’ s acting like it even ’ s actually fun to them, how can many of these war cunts holding weapons have actually seen real battle? Call of duty they don ’ t count either.",2025-10-13 21:10:19,2025-10-13 21:10:20,346
2110,CallOfDuty,Negative,"The character is even more than just that, it’s a direct abuse of power n is any good way to use force or cause damage to someone, it’s how it’s actually fun to play, how often of these cunts over weapons have actually endured real battle? Call of duty doesn count either.",2025-10-13 21:10:19,2025-10-13 21:10:20,272
2111,CallOfDuty,Irrelevant,They wanted to talk shit before game so ill talk shit while i clip you. Rt appreciated,2025-10-13 21:10:19,2025-10-13 21:10:20,88
2111,CallOfDuty,Irrelevant,"They wanted to talk shit before the game, so talk shit bad while I show you a clip.",2025-10-13 21:10:19,2025-10-13 21:10:20,83
2111,CallOfDuty,Irrelevant,They wanted to talk shit before game so ill talk shit while i clip you. Rt appreciated,2025-10-13 21:10:19,2025-10-13 21:10:20,86
2111,CallOfDuty,Irrelevant,They wanted to talk shit before game so ill talk shit while i protect you. Rt appreciated,2025-10-13 21:10:19,2025-10-13 21:10:20,89
2111,CallOfDuty,Irrelevant,They also wanted to talk shit before game so little ill talk shit while watching i clip you. Rt appreciated,2025-10-13 21:10:19,2025-10-13 21:10:20,107
2111,CallOfDuty,Irrelevant,They wanted to talk shit for game so they speak shit while i clip you. Rt appreciated,2025-10-13 21:10:19,2025-10-13 21:10:20,85
2112,CallOfDuty,Positive,Smart,2025-10-13 21:10:19,2025-10-13 21:10:20,5
2112,CallOfDuty,Positive,Clever,2025-10-13 21:10:19,2025-10-13 21:10:20,6
2112,CallOfDuty,Positive,Smart,2025-10-13 21:10:19,2025-10-13 21:10:20,5
2112,CallOfDuty,Positive,Smart,2025-10-13 21:10:19,2025-10-13 21:10:20,5
2112,CallOfDuty,Positive,The Smart,2025-10-13 21:10:19,2025-10-13 21:10:20,9
2112,CallOfDuty,Positive,I,2025-10-13 21:10:19,2025-10-13 21:10:20,1
2113,CallOfDuty,Negative,I’m appalled. fucking shipment or die,2025-10-13 21:10:19,2025-10-13 21:10:20,37
2113,CallOfDuty,Negative,I am appalled.,2025-10-13 21:10:19,2025-10-13 21:10:20,14
2113,CallOfDuty,Negative,"I Appalachize, Fly or Die",2025-10-13 21:10:19,2025-10-13 21:10:20,25
2113,CallOfDuty,Negative,I’m dying. fucking shipment or die,2025-10-13 21:10:19,2025-10-13 21:10:20,34
2113,CallOfDuty,Negative,I ’ m appalled. fucking normal shipment blow or die,2025-10-13 21:10:19,2025-10-13 21:10:20,51
2113,CallOfDuty,Negative,I’m appalled. fucking suck or die,2025-10-13 21:10:19,2025-10-13 21:10:20,33
2114,CallOfDuty,Positive,finally downloaded call of duty mobile now I’m hooked,2025-10-13 21:10:19,2025-10-13 21:10:20,53
2114,CallOfDuty,Positive,finally downloaded Call of Duty phone now I'm addicted,2025-10-13 21:10:19,2025-10-13 21:10:20,54
2114,CallOfDuty,Positive,"I finally downloaded the call of the duty cell phone, now I am hooked",2025-10-13 21:10:19,2025-10-13 21:10:20,69
2114,CallOfDuty,Positive,finally downloaded call of duty mobile now be hooked,2025-10-13 21:10:19,2025-10-13 21:10:20,52
2114,CallOfDuty,Positive,finally downloaded call of off duty via mobile now I ’ m hooked,2025-10-13 21:10:19,2025-10-13 21:10:20,63
2114,CallOfDuty,Positive,finally downloaded call<unk> duty mobile now I’m hooked,2025-10-13 21:10:19,2025-10-13 21:10:20,55
2115,CallOfDuty,Positive,This remaster of this cutscene was even better! When roach tried to take the dsm back after he was shot was a perfect added touch.,2025-10-13 21:10:19,2025-10-13 21:10:20,130
2115,CallOfDuty,Positive,This remaster of this in-between scene was even better! Cockroach trying to retrieve the DSM after the shot was a perfect addition.,2025-10-13 21:10:19,2025-10-13 21:10:20,131
2115,CallOfDuty,Positive,"The scene was even better! When the cockroach tried to pick up the ball after the shot, it was the perfect extra touch.",2025-10-13 21:10:19,2025-10-13 21:10:20,119
2115,CallOfDuty,Positive,This remaster of this cutscene was even better! When roach decided to take the dsm back because he was bitten was a perfect added touch.,2025-10-13 21:10:19,2025-10-13 21:10:20,136
2115,CallOfDuty,Positive,This remaster test of this cutscene was even better! 4 When his roach tried to take it the dsm back after he was repeatedly shot was a perfect added weight touch.,2025-10-13 21:10:19,2025-10-13 21:10:20,162
2115,CallOfDuty,Positive,This remaster of every cutscene was even easier! When roach tried to take the dsm break after he was shot was another fantastic added touch.,2025-10-13 21:10:19,2025-10-13 21:10:20,140
2116,CallOfDuty,Irrelevant,"Okay so in my first Call of Duty Warzone match my teammates got knocked. I knocked someone down but then got shot. Went to the cage thing? Beat someone up, then shot someone. Got a kill. Was allowed back into the match but got killed by a plane as I was parachuting. Very eventful pic.twitter.com/B1zfAsTSdL",2025-10-13 21:10:19,2025-10-13 21:10:20,307
2116,CallOfDuty,Irrelevant,"In my first Call of Duty Warzone match, my teammates were beaten. I knocked someone down, but then got shot. Went to the cage thing? Hit someone, then I shot someone. Received a kill. Was let back into the game, but was killed by an airplane as I parachuted. Very eventful pic.twitter.com / B1zfAsTSdL",2025-10-13 21:10:19,2025-10-13 21:10:20,301
2116,CallOfDuty,Irrelevant,"It's good that in my first Call of Duty Warzone match, my teammates were knocked to the ground. I knocked someone down, but then I was shot.",2025-10-13 21:10:19,2025-10-13 21:10:20,140
2116,CallOfDuty,Irrelevant,"Okay so in my first Call of Duty Warzone match my teammates got knocked. I knocked someone down but then got shot. Went to the cage thing? Beat someone up, then shot someone. Got a kill. Was allowed back into the match but got killed by a plane as I was parachuting. Very eventful pic.twitter.com/B1zfAsTSdL",2025-10-13 21:10:19,2025-10-13 21:10:20,307
2116,CallOfDuty,Irrelevant,"BBC Okay so in my first Call of Duty Warzone match my teammates got knocked. I knocked someone down but then got shot. Went to the cage thing? Beat someone up, then shot someone. Got a kill. Was allowed back into the match but got killed by a plane as I was parachuting. Very eventful pic.twitter.com/B1zfAsTSdL",2025-10-13 21:10:19,2025-10-13 21:10:20,311
2116,CallOfDuty,Irrelevant,by,2025-10-13 21:10:19,2025-10-13 21:10:20,2
2117,CallOfDuty,Negative,"@Activision hey i am suffering from the problem, my call of duty mobile is stuck on the getting game version info screen ? Why how to fix it ?",2025-10-13 21:10:19,2025-10-13 21:10:20,142
2117,CallOfDuty,Negative,"@ Activision hey I'm suffering from the problem, my Call of Duty phone is stuck on the infoscreen for the game version? Why fix it?",2025-10-13 21:10:19,2025-10-13 21:10:20,131
2117,CallOfDuty,Negative,"@ Afvision hey i am suffering from the problem, my call of duty mobile is stuck on the getting game version info screen? Why how to fix it?",2025-10-13 21:10:19,2025-10-13 21:10:20,139
2117,CallOfDuty,Negative,"@Activision V i am suffering from the problem, every call of duty title is stuck on the getting game version info screen? Why how to fix it?",2025-10-13 21:10:19,2025-10-13 21:10:20,140
2117,CallOfDuty,Negative,"The @Activision hey i am suffering badly from the problem, while my mental call of duty mobile is stuck on avoiding the getting game version info screen? Why how to fix by it?",2025-10-13 21:10:19,2025-10-13 21:10:20,175
2117,CallOfDuty,Negative,"@Activision hey i am suffering from storage problem, and call of failure screen is stuck on the getting game version back screen? Why how to fix it?",2025-10-13 21:10:19,2025-10-13 21:10:20,148
2118,CallOfDuty,Neutral,Hopefully 10v10 shipment will come back some day 103 kills makes for a pretty fun match,2025-10-13 21:10:19,2025-10-13 21:10:20,89
2118,CallOfDuty,Neutral,Hopefully the 10v10 delivery will come back one day and make a pretty funny match.,2025-10-13 21:10:19,2025-10-13 21:10:20,82
