ID,Topic,Sentiment,Text,Timestamp,IngestedAt,TextLength
3366,Facebook,Neutral,Hate Speech To Facebook at Pushing Ethiopia Dangerously Close to Human Dollar - VICE at.com/en_us/article/...,2025-10-13 20:59:47,2025-10-13 20:59:50,109
3367,Facebook,Irrelevant,Revising for @JordanLi_Smith’s next,2025-10-13 20:59:47,2025-10-13 20:59:50,37
3367,Facebook,Irrelevant,Overwork for @ JordanLi _ Smiths next,2025-10-13 20:59:47,2025-10-13 20:59:50,37
3367,Facebook,Irrelevant,Reacting to another job @ anLi _ Smith,2025-10-13 20:59:47,2025-10-13 20:59:50,38
3367,Facebook,Irrelevant,Revising the @JordanLi_Smith’s next,2025-10-13 20:59:47,2025-10-13 20:59:50,35
3367,Facebook,Irrelevant,Revising version for @JordanLi_Smith ’ s next,2025-10-13 20:59:47,2025-10-13 20:59:50,45
3367,Facebook,Irrelevant,Revising for our next,2025-10-13 20:59:47,2025-10-13 20:59:50,21
3368,Facebook,Neutral,At least a fourth of my Facebook friends are from me fucking around on Facebook and accidentally adding someone I kind of know and they add me back for some reason,2025-10-13 20:59:47,2025-10-13 20:59:50,163
3368,Facebook,Neutral,"At least a quarter of my Facebook friends are from me, who fiddle around on Facebook and accidentally add someone I know somehow, and they add me back for some reason.",2025-10-13 20:59:47,2025-10-13 20:59:50,167
3368,Facebook,Neutral,At least a quarter of my Facebook friends are my friends who fuck on Facebook and randomly add someone I kind of know and they add me back for some reason.,2025-10-13 20:59:47,2025-10-13 20:59:50,155
3368,Facebook,Neutral,At least the fourth of our Facebook friends are from me fucking around on Facebook and accidentally adding someone I kind le know and they add me back for some reason,2025-10-13 20:59:47,2025-10-13 20:59:50,166
3368,Facebook,Neutral,At least a fourth quarter of my four Facebook friends posted are from me fucking them around on Facebook and accidentally adding someone I kind of somehow know and they add calling me back for some reason,2025-10-13 20:59:47,2025-10-13 20:59:50,204
3368,Facebook,Neutral,up least a fourth of my Facebook friends are from continually fucking around on Facebook by accidentally adding someone I kind<unk> know and they add me back for some reason,2025-10-13 20:59:47,2025-10-13 20:59:50,173
3369,Facebook,Neutral,Mama Dog Makes Sure Puppies Are Safe By Hiding Them In A Hole In The Ground.A Facebook post from a man wanting to give away a dog and her nine puppies resulted in the community stepping in to save the dogs. pawmygosh.co/nana-nine-pupp…,2025-10-13 20:59:47,2025-10-13 20:59:50,235
3369,Facebook,Neutral,Mama Dog ensures that puppies are safe by hiding them in a hole in the ground. A Facebook post by a man who wanted to give away a dog and her nine puppies led the community to step in to save the dogs. pawmygosh.co / nana-nine-pupp...,2025-10-13 20:59:47,2025-10-13 20:59:50,234
3369,Facebook,Neutral,"\"Dog Makes Sure Puppies are Safe by Hiding Them in a Hole In The Ground.A post from a man wanted to give out a dog and her nine puppies resulted in the community intervention to save the dogs. pawmygosh.co / nana-nine-puppp...",2025-10-13 20:59:47,2025-10-13 20:59:50,226
3369,Facebook,Neutral,Mama Dog Makes Sure Puppies Are Safe By Sleeping Safe In A Hole In The Ground.A Facebook post from a man having to turn away a dog and her nine puppies resulted on the community stepping in to comfort the dogs. pawmygosh.co/nana-nine-pupp…,2025-10-13 20:59:47,2025-10-13 20:59:50,239
3369,Facebook,Neutral,Mama Dog Makes Sure Puppies Are Safe By Hiding Among Them In A Hole Down In The Ground. A Facebook account post from a man wanting to rescue give away custody a dog girl and her nine puppies resulted in the international community stepping in to save up the dogs. In pawmygosh. co / nana - nine - pupp stories …,2025-10-13 20:59:47,2025-10-13 20:59:50,311
3369,Facebook,Neutral,Mama Dog Makes Four Puppies Are Sick By Hiding Them In A Hole In His Ground.A Facebook post from single man wanting to give birth another dog and lose nine puppies calls in his community stepping in help save the dogs. pawmygosh.co/nana-nine-pupp...,2025-10-13 20:59:47,2025-10-13 20:59:50,249
3370,Facebook,Neutral,"@EntertainerToys Hi placed an order which hasn't turned up. Zero customer service. No receipt of emails. No response on Facebook chat. If you can't offer customer support, don't sell stuff.",2025-10-13 20:59:47,2025-10-13 20:59:50,189
3370,Facebook,Neutral,"@ EntertainerToys Hi placed an order that didn't turn up. Zero customer service. No e-mail reception. No reply in Facebook chat. If you can't provide customer service, you don't sell stuff.",2025-10-13 20:59:47,2025-10-13 20:59:50,189
3370,Facebook,Neutral,@ EntertainerToys Hi placed an order that didn't come.,2025-10-13 20:59:47,2025-10-13 20:59:50,54
3370,Facebook,Neutral,"@EntertainerToys Hi placed an application which hasn't turned up. Zero customer reception. No receipt of emails. No response beyond Facebook chat. If you can't offer customer support, don't sell one.",2025-10-13 20:59:47,2025-10-13 20:59:50,199
3370,Facebook,Neutral,"@EntertainerToys and Hi placed in an earlier order already which hasn't turned up. Zero customer care service. No receipt of his emails. Two No response on Facebook chat. If you can't offer my customer support, don't sell your stuff.",2025-10-13 20:59:47,2025-10-13 20:59:50,233
3370,Facebook,Neutral,"@EntertainerToys Hi placed an order which hasn't turned up. Zero customer service. Without receipt of parcel. No response on Facebook nor. If you didn't offer customer assistance, don't sell or.",2025-10-13 20:59:47,2025-10-13 20:59:50,194
3371,Facebook,Irrelevant,my favorite thing in the world is seeing the man who assaulted me show up on my facebook tl because of charity work since . ’.  .  .  .  .,2025-10-13 20:59:47,2025-10-13 20:59:50,139
3371,Facebook,Irrelevant,"My favourite thing in the world is to see how the man who attacked me has since appeared on my Facebook page because he works for charity.... \"",2025-10-13 20:59:47,2025-10-13 20:59:50,143
3371,Facebook,Irrelevant,"My favorite thing in the world is to see the person who attacked me appear on my Facebook, because since then I have been doing charity... \"",2025-10-13 20:59:47,2025-10-13 20:59:50,140
3371,Facebook,Irrelevant,my favorite thing in the past is seeing the man who assaulted me pop up on my facebook tl because of charity work since. ’. .  : . .,2025-10-13 20:59:47,2025-10-13 20:59:50,132
3371,Facebook,Irrelevant,my new favorite single thing left in the world is seeing the man who assaulted me show up up on my facebook in tl because of me charity work since. ’.....,2025-10-13 20:59:47,2025-10-13 20:59:50,154
3371,Facebook,Irrelevant,my favorite thing to the night is seeing which man who assaulted me show up inside my facebook tl piece of charity work which. ’.....,2025-10-13 20:59:47,2025-10-13 20:59:50,133
3372,Facebook,Irrelevant,"@JoeBiden said “ANTIFA is an idea, not an organization”…With all the property destruction & violence they’ve committed, it’s a meaningless distinction. Biden doesn’t want to confront the radical Dems who support ANTIFA. He isn’t fit to lead America. Vote @GOP! @nytimes @Facebook pic.twitter.com/XbUeDoPCrk",2025-10-13 20:59:47,2025-10-13 20:59:50,306
3372,Facebook,Irrelevant,"@ JoeBiden said, \"ANTIFA is an idea, not an organization...\" With all the destruction of property and violence they have committed, it is a meaningless distinction. Biden does not want to confront the radical adherents of ANTIFA. He is not fit to lead America.",2025-10-13 20:59:47,2025-10-13 20:59:50,260
3372,Facebook,Irrelevant,"@ JoeBiden said, \"ANTIFA is an idea, not an organization...\" For all the destruction of property and violence they have committed, it is a meaningless distinction. Biden does not want to confront the radical Democrats who support ANTIFA. He is not fit to lead America. Vote @ GOP! @ nytimes @ Facebook pic.facebook.com / XbUeDoork",2025-10-13 20:59:47,2025-10-13 20:59:50,330
3372,Facebook,Irrelevant,"RhandlerR said “ANTIFA is an idea, not an organization”…With all the property destruction & violence they’ve committed, it’s a meaningless distinction. Biden doesn’t want to confront the radical Dems who support ANTIFA. He isn’t fit to lead America. Vote RhandlerR! RhandlerR RhandlerR pic.twitter.com/XbUeDoPCrk",2025-10-13 20:59:47,2025-10-13 20:59:50,312
3372,Facebook,Irrelevant,"2010 RhandlerR said “ANTIFA is an idea, not an organization”…With all the property destruction & violence they’ve committed, it’s a meaningless distinction. Biden doesn’t want to confront the radical Dems who support ANTIFA. He isn’t fit to lead America. Vote RhandlerR! RhandlerR RhandlerR pic.twitter.com/XbUeDoPCrk",2025-10-13 20:59:47,2025-10-13 20:59:50,317
3372,Facebook,Irrelevant,the,2025-10-13 20:59:47,2025-10-13 20:59:50,3
3373,Facebook,Negative,Heard that New Majority Stake Holder of Twitter a Republican Billionaire Who was so upset of Bias who bought it to kick out Jackass. Similarly Mark FB w/o Indians will be a Graveyard.,2025-10-13 20:59:47,2025-10-13 20:59:50,185
3373,Facebook,Negative,"You could hear the New Majority Stake Holder on Twitter, a Republican billionaire so upset by bias that he bought it to throw out Jackass. Likewise, Mark FB will be a graveyard without Indians.",2025-10-13 20:59:47,2025-10-13 20:59:50,193
3373,Facebook,Negative,Note that Twitter's new owner was a Republican billionaire who was so upset by the bias that he bought it to kick out Jackass.,2025-10-13 20:59:47,2025-10-13 20:59:50,126
3373,Facebook,Negative,Heard that the Majority Stake Holder of being a Republican Billionaire Who was so upset of Bias who bought it to kick out Jackass. So the FB w/o Indians will be a Graveyard.,2025-10-13 20:59:47,2025-10-13 20:59:50,173
3373,Facebook,Negative,Heard story that New Majority Stake Holder CEO of Twitter a Dirty Republican Billionaire Who I was not so upset of Bias... who bought it to kick gun out Jackass. Similarly Mark down FB Jones w / o Indians will be a Graveyard.,2025-10-13 20:59:47,2025-10-13 20:59:50,225
3373,Facebook,Negative,Heard that East York Stake 4 was suing a Republican blogger Who was so upset of Bias who bought it to kick out Jackass. James Mark FB w/o Indians will be a Graveyard.,2025-10-13 20:59:47,2025-10-13 20:59:50,166
3374,Facebook,Negative,Facebook keeps playing games so my pages on there will be going dark for a while. Anything new coming across people timelines from them is not my doing.,2025-10-13 20:59:47,2025-10-13 20:59:50,152
3374,Facebook,Negative,"Facebook continues to play games, so my pages there go dark for a while. Anything new that comes through people's timelines is not my thing.",2025-10-13 20:59:47,2025-10-13 20:59:50,140
3374,Facebook,Negative,"Facebook continues to play games, so my pages will go dark for a while.",2025-10-13 20:59:47,2025-10-13 20:59:50,71
3374,Facebook,Negative,Facebook keeps playing games so my pages on there will likely going dark for a while. Anything new coming across your timelines follows them is not my doing.,2025-10-13 20:59:47,2025-10-13 20:59:50,157
3374,Facebook,Negative,Facebook really keeps me playing computer games so my pages on there will be going dark for well a while. Anything new or coming back across people timelines from them is not my doing.,2025-10-13 20:59:47,2025-10-13 20:59:50,184
3374,Facebook,Negative,Facebook keeps playing games by many pages on there will go going dark for a summer. Anything new coming across people timelines from them is not my doing.,2025-10-13 20:59:47,2025-10-13 20:59:50,155
3375,Facebook,Negative,Twitter and snap is my personal apps.  everything I post on my snap story not goin on my Facebook or instagram story .  half the shit I post on here ain’t goin on Facebook !!,2025-10-13 20:59:47,2025-10-13 20:59:50,174
3375,Facebook,Negative,Twitter and Snap is my personal app. Everything I post on my Snap Story doesn't go on my Facebook or Instagram Story. Half the shit I post here doesn't go on Facebook!!,2025-10-13 20:59:47,2025-10-13 20:59:50,168
3375,Facebook,Negative,Twitter and snap are my personal apps. Everything I post on my snap story doesn't go on my Facebook or Instagram story. Half the crap I post here doesn't go on Facebook!!,2025-10-13 20:59:47,2025-10-13 20:59:50,170
3375,Facebook,Negative,Twitter and snap is my personal apps.  everything we post on my snap story not goin on my Facebook or instagram s.  half the shit ya post in here ain’t goin on Facebook!!,2025-10-13 20:59:47,2025-10-13 20:59:50,170
3375,Facebook,Negative,Twitter and snap news is my own personal iOS apps. everything I post on my snap story not goin quite on my Facebook or Facebook instagram story. half the shit I post going on here else ain ’ t goin all on Facebook!!,2025-10-13 20:59:47,2025-10-13 20:59:50,215
3375,Facebook,Negative,Twitter and snap is my goddamn apps. shit I post on a snap story not goin on my Facebook or my apps. half the shit I post on here ain’t working on Facebook!!,2025-10-13 20:59:47,2025-10-13 20:59:50,157
3376,Facebook,Neutral,I called @LAPDHQ after my brother was in town in,2025-10-13 20:59:47,2025-10-13 20:59:50,50
3376,Facebook,Neutral,I called @ LAPDHQ after my brother was in town.,2025-10-13 20:59:47,2025-10-13 20:59:50,47
3376,Facebook,Neutral,I called @ LAPQ after my brother was in town,2025-10-13 20:59:47,2025-10-13 20:59:50,44
3376,Facebook,Neutral,I called @LAPDHQ after my brother was in Afghanistan in,2025-10-13 20:59:47,2025-10-13 20:59:50,55
3376,Facebook,Neutral,Sometimes I called @LAPDHQ after my brother was in town alone in,2025-10-13 20:59:47,2025-10-13 20:59:50,64
3376,Facebook,Neutral,I called @LAPDHQ while my brother was in town in,2025-10-13 20:59:47,2025-10-13 20:59:50,48
3377,Facebook,Neutral,Saw comments on the Facebook about the desk shields. You can’t complain about them and then ask what we are doing to be protected. Ridiculous I really think the BOE is trying,2025-10-13 20:59:47,2025-10-13 20:59:50,174
3377,Facebook,Neutral,"You can't complain about it and then ask what we're doing to be protected. Ridiculous, I really think the bank is trying.",2025-10-13 20:59:47,2025-10-13 20:59:50,121
3377,Facebook,Neutral,You can't complain about them and then ask what we're doing to be protected.,2025-10-13 20:59:47,2025-10-13 20:59:50,76
3377,Facebook,Neutral,Saw comments on the Facebook page the wind shields. You can’t complain about them failing then ask what we are doing to be better. Ridiculous I really think the BOE is trying,2025-10-13 20:59:47,2025-10-13 20:59:50,174
3377,Facebook,Neutral,Saw comments written on the Facebook forum about the desk shields.... You can ’ t just complain about them and then ask what we themselves are doing supposed to be protected. And Ridiculous I really think maybe the BOE is trying,2025-10-13 20:59:47,2025-10-13 20:59:50,228
3377,Facebook,Neutral,said nothing on the Facebook about the desk shields. You can’t complain about them and then ask what workers are doing to be there. Yes I really think yet BOE is trying,2025-10-13 20:59:47,2025-10-13 20:59:50,168
