ID,Topic,Sentiment,Text,Timestamp,IngestedAt,TextLength
96,Amazon,Positive,"Seeing Amazon Prime producing results by getting him in TikToks, vlogs, YouTube videos to shame... World's changing, yet you still have your power of an online audience, it's time to quit.",2025-10-13 21:13:48,2025-10-13 21:13:50,188
97,Amazon,Positive,Thank u amazon .,2025-10-13 21:13:48,2025-10-13 21:13:50,18
97,Amazon,Positive,Thank you Amazon.,2025-10-13 21:13:48,2025-10-13 21:13:50,17
97,Amazon,Positive,Thank u amazon.,2025-10-13 21:13:48,2025-10-13 21:13:50,15
97,Amazon,Positive,Thank u so.,2025-10-13 21:13:48,2025-10-13 21:13:50,11
97,Amazon,Positive,4 Thank u amazon.,2025-10-13 21:13:48,2025-10-13 21:13:50,17
97,Amazon,Positive,to u amazon.,2025-10-13 21:13:48,2025-10-13 21:13:50,12
98,Amazon,Positive,New season of 'The Boys' is back on Amazon we lit!,2025-10-13 21:13:48,2025-10-13 21:13:50,50
98,Amazon,Positive,"The new season of \"The Boys\" is back on Amazon, which we set alight!",2025-10-13 21:13:48,2025-10-13 21:13:50,68
98,Amazon,Positive,"The new season of \"Boys\" is back on Amazon, which we lit up!",2025-10-13 21:13:48,2025-10-13 21:13:50,60
98,Amazon,Positive,New season of 'The Boys' is streamed on Amazon we lit!,2025-10-13 21:13:48,2025-10-13 21:13:50,54
98,Amazon,Positive,New season of'The Boys'is back on the Amazon we were lit!,2025-10-13 21:13:48,2025-10-13 21:13:50,57
98,Amazon,Positive,New season of 'The Lion' is now on Amazon we lit!,2025-10-13 21:13:48,2025-10-13 21:13:50,49
99,Amazon,Neutral,As much as I love political shows my wife & I decided to skip everyone & spent the day binge watching BOSCH on Amazon. What a welcome relief from gloom & doom.,2025-10-13 21:13:48,2025-10-13 21:13:50,159
99,Amazon,Neutral,"As much as I love political shows, my wife and I have decided to skip them all and spend the day watching them on Amazon.",2025-10-13 21:13:48,2025-10-13 21:13:50,121
99,Amazon,Neutral,"Just as I love political shows, my wife and I decided to skip everything and spent the day watching BOSCH on Amazon - what a welcome relief from the dark and doomed.",2025-10-13 21:13:48,2025-10-13 21:13:50,165
99,Amazon,Neutral,As much as I adore political shows my wife & I decided to skip everyone & stay the night binge watching BOSCH on Amazon. What a welcome relief from gloom & doom.,2025-10-13 21:13:48,2025-10-13 21:13:50,161
99,Amazon,Neutral,As much as performing I love political shows my wife & daughters I decided never to skip everyone & spent the day binge by watching BOSCH on Amazon. 3 What is a welcome relief out from gloom & doom.,2025-10-13 21:13:48,2025-10-13 21:13:50,198
99,Amazon,Neutral,As In A I hated political shows my wife & she decided to skip everyone & spent the day binge watching BOSCH on Amazon. What a welcome relief to gloom & doom.,2025-10-13 21:13:48,2025-10-13 21:13:50,157
100,Amazon,Neutral,"Check out Cenizas Men's Half Sleeves Polo Collort Neck Casual T-shirt (Maroon Grey, XXL) by Cenizas amzn.to/3aGILNu via @amazon Fit Type: Slim Fit. Comfort : Best Fashionably Comfortable 100% Cotton Polo Collor T-Shirt that you have wore till now",2025-10-13 21:13:48,2025-10-13 21:13:50,248
100,Amazon,Neutral,"Check out Cenizas Men's Half Sleeve Polo Collort Neck Casual T-Shirt (Maroon Grey, XXL) by Cenizas amzn.to / 3aGILNu via @ amazon Fit Type: Slim Fit. Comfort: Best fashionably comfortable 100% cotton Polo Collor T-shirt you have worn until now",2025-10-13 21:13:48,2025-10-13 21:13:50,243
100,Amazon,Neutral,"Cenizas Men's Half Sleeves Polo Collort Neck Casual (Maroon Grey, XXL) T-shirt from Cenizas amzento / 3aGILNu via @ amazon Type of kit: Slim Fit.",2025-10-13 21:13:48,2025-10-13 21:13:50,145
100,Amazon,Neutral,"Check For Cenizas Men's Half Sleeves Polo No Neck Casual hi-shirt (Maroon Grey, XXL) by Cenizas amzn.to/3aGILNu via Amazon Fit<unk>: Slim m. Comfort : Best Fashionably Comfortable 95% Cotton Polo Collor T-Shirt that you have wore till now",2025-10-13 21:13:48,2025-10-13 21:13:50,238
100,Amazon,Neutral,"Google Check yourself out Cenizas Men's Half Sleeves Polo the Collort Deep Neck Casual Black T - shirt ( Maroon Grey, a XXL ) by Cenizas amzn. to / 3aGILNu via phone @amazon Fit Type : Slim Fit. Comfort : Best Fashionably Comfortable 100 % Cotton Polo Collor T - Shirt shirt that you have wore over till now",2025-10-13 21:13:48,2025-10-13 21:13:50,307
100,Amazon,Neutral,"Check out Cenizas America's Half Sleeves Polo Collort Neck Casual T-shirt (Maroon Grey, USA) at Cenizas by.to/3aGILNu via @amazon Product Type: Slim Fit. Material : Best Fashionably Comfortable 100% Cotton Polo Short Tre-Shirt that you have had till you",2025-10-13 21:13:48,2025-10-13 21:13:50,253
101,Amazon,Neutral,Cool ad I got on my amazon tv . Anyways watch the nwsl challenge cup championship Sunday 26th 9:30a pst/ 12:30p est pic.twitter.com/p77A390BuC,2025-10-13 21:13:48,2025-10-13 21:13:50,142
101,Amazon,Neutral,"Cool advertisement I got on my Amazon TV. Anyway, watch the nwsl Wandercup Championship on Sunday, September 26th at 9: 30a pst / 12: 30p est pic.twitter.com / p77A390BuC.",2025-10-13 21:13:48,2025-10-13 21:13:50,171
101,Amazon,Neutral,"Cool commercial I got on my Amazon TV. Either way, watch the newsl challenge championship Sunday 26th 9: 30a pst / 12: 30p est pic.webs.com / p77A390BuC",2025-10-13 21:13:48,2025-10-13 21:13:50,152
101,Amazon,Neutral,Cool ad I got on my amazon tv . Anyways watch the nwsl challenge cup championship Sunday 26th 9:30a pst/ 12:30p est pic.twitter.com/p77A390BuC,2025-10-13 21:13:48,2025-10-13 21:13:50,142
101,Amazon,Neutral,com Cool ad I got on my amazon tv . Anyways watch the nwsl challenge cup championship Sunday 26th 9:30a pst/ 12:30p est pic.twitter.com/p77A390BuC,2025-10-13 21:13:48,2025-10-13 21:13:50,146
101,Amazon,Neutral,from,2025-10-13 21:13:48,2025-10-13 21:13:50,4
102,Amazon,Neutral,Grandfather wall clock makes an excellent addition to  your living room decor.. . vmarketingsite.info/pendulum-decor….  .,2025-10-13 21:13:48,2025-10-13 21:13:50,125
102,Amazon,Neutral,Grandfather wall clock is an excellent addition to your living room decor... vmarketingsite.info / pendulum decor.....,2025-10-13 21:13:48,2025-10-13 21:13:50,118
102,Amazon,Neutral,Grandpa wall clock makes a great addition to the decor of your living room... vmarketingsite.info / pendulum-decor.....,2025-10-13 21:13:48,2025-10-13 21:13:50,119
102,Amazon,Neutral,Grandfather Christmas clock makes an excellent addition to  your living room.. youtube.info/pendulum-decor…. .,2025-10-13 21:13:48,2025-10-13 21:13:50,110
102,Amazon,Neutral,Grandfather wall alarm clock makes an undoubtedly excellent new addition to enhance your living room room decor... vmarketingsite. com info / pendulum - decor …..,2025-10-13 21:13:48,2025-10-13 21:13:50,162
102,Amazon,Neutral,Grandfather wall clock make you interesting addition so any living room decor... vmarketingsite.info/pendulum-decor.....,2025-10-13 21:13:48,2025-10-13 21:13:50,120
103,Amazon,Neutral,I accidentally ordered two of these from Amazon. Second arrived today. Does anyone want to buy it from me that lives local to Sidcup or South East? £30. Let me know otherwise I’ll send it back .  pic.twitter.com/YRzuENpXcl,2025-10-13 21:13:48,2025-10-13 21:13:50,222
103,Amazon,Neutral,I accidentally ordered two from Amazon and the second arrived today. Does anyone who lives in Sidcup or the South East want to buy them from me? £30. Let me know or I'll send them back. pic.twitter.com / YRzuENpXcl,2025-10-13 21:13:48,2025-10-13 21:13:50,214
103,Amazon,Neutral,"Anyone want to buy it from me who lives in Sidcup or the South East? £30. Let me know, otherwise I'll send it back. pic.facebook.com / YRENpXcl",2025-10-13 21:13:48,2025-10-13 21:13:50,143
103,Amazon,Neutral,I accidentally ordered two of these from Amazon. Second arrived today. Does anyone want to buy it from me that lives local to Sidcup or South East? £30. Let me know otherwise I’ll send it back .  pic.twitter.com/YRzuENpXcl,2025-10-13 21:13:48,2025-10-13 21:13:50,222
103,Amazon,Neutral,and I accidentally ordered two of these from Amazon. Second arrived today. Does anyone want to buy it from me that lives local to Sidcup or South East? £30. Let me know otherwise I’ll send it back .  pic.twitter.com/YRzuENpXcl,2025-10-13 21:13:48,2025-10-13 21:13:50,226
103,Amazon,Neutral,the,2025-10-13 21:13:48,2025-10-13 21:13:50,3
104,Amazon,Negative,"Hey @amazon I understand with everything going on there's a delay in actually shipping orders but why is it when they are now shipped (which has been relatively quick) , they are going out 7 day ups ground? Where's the 2 day shipping prime members paid for?",2025-10-13 21:13:48,2025-10-13 21:13:50,257
104,Amazon,Negative,"Hey @ amazon I understand that with everything that is going on there is a delay in the actual delivery of orders, but why do they go up 7 days when they are being shipped now (which happened relatively quickly)?",2025-10-13 21:13:48,2025-10-13 21:13:50,212
104,Amazon,Negative,"Hey @ amazon I understand with everything going on there's a delay in de facto shipping orders but why is it when they are now shipped (which has been relatively quick), they are going out 7 day ups ground? Where's the 2 day shipping prime members paid for?",2025-10-13 21:13:48,2025-10-13 21:13:50,257
104,Amazon,Negative,"Hey @amazon I heard with everything going on there's a delay in actually shipping<unk> but why is it when orders are now processed (which has been relatively quick), they are going out 7 day ups ground? Where's the 2 day promo prime members paid for?",2025-10-13 21:13:48,2025-10-13 21:13:50,250
104,Amazon,Negative,"Hey @amazon I well understand with this everything going going on there's a major delay in actually shipping their orders now but... why is in it just when they are now shipped ( which has been relatively quick ), they are going out 7 day ups ground? Anyway Where's the 2 day shipping prime members paid for?",2025-10-13 21:13:48,2025-10-13 21:13:50,308
104,Amazon,Negative,"Kevin @amazon I understand when everything going on there's this decrease in actually shipping orders but why is it when these are now shipped (which has been relatively new), they where going out 7 day bare ground? Where's the 2 day shipping prime members paid tax?",2025-10-13 21:13:48,2025-10-13 21:13:50,266
105,Amazon,Irrelevant,"Over the past year alone, five exposés by the Guardian, the Bureau of Investigative Journalism, the Brazilian agency Réporter Brasil, Greenpeace and Amnesty International, have linked JBS to cattle supplied by Amazon farms involved in deforestation.. . theguardian.com/environment/20…",2025-10-13 21:13:48,2025-10-13 21:13:50,284
105,Amazon,Irrelevant,"In the past year alone, five revelations by the Guardian, Bureau of Investigative Journalism, Brazilian agency Réporter Brasil, Greenpeace and Amnesty International have linked JBS to cattle from Amazon farms involved in deforestation.... theguardian.com / environment / 20...",2025-10-13 21:13:48,2025-10-13 21:13:50,276
105,Amazon,Irrelevant,"In the past year alone, five Guardian publications, the Bureau of Investigative Journalism, Brazil's Réporter Brasil agency, and Amnesty International have linked JBS to cattle supplied by Amazon farmers involved in defilement... theguardian.com / environment / 20...",2025-10-13 21:13:48,2025-10-13 21:13:50,267
105,Amazon,Irrelevant,"Over the past year alone, five exposés by the Guardian, the Centre of Investigative Journalism, the Brazilian agency Réporter Brasil, Reuters and Amnesty International, exclusively linked JBS to cattle supplied in Amazon farms engaging in deforestation... theguardian.com/environment/20…",2025-10-13 21:13:48,2025-10-13 21:13:50,287
105,Amazon,Irrelevant,"Over the past year alone, five investigative exposés by the Jamaica Guardian, the Bureau of Investigative Journalism, of the Brazilian environment agency Réporter Brasil, Greenpeace and by Amnesty International, have finally linked JBS to cattle supplied successfully by Amazon farms involved in deforestation... theguardian. know com / wild environment / Chapter 20 …",2025-10-13 21:13:48,2025-10-13 21:13:50,368
105,Amazon,Irrelevant,"of the past year 5, five exposes via This Guardian, the Bureau of Investigative Justice, top Brazilian agency Reporter Brasil, Interpol and Amnesty International, systematically compared JBS to cattle supplied by Amazon farms involved in deforestation... theguardian.com/environment/20...",2025-10-13 21:13:48,2025-10-13 21:13:50,288
106,Amazon,Neutral,"Amazon Brand – Happy Belly Hot Chunky Salsa, 24oz FOR $3.99 shipped. dealingindeals.com/amazon-brand-h… https://t.co/0YMQEvuRef",2025-10-13 21:13:48,2025-10-13 21:13:50,127
106,Amazon,Neutral,"Amazon Brand - Happy Belly Hot Chunky Salsa, 24 ounces shipped for $3.99. Dealingindeals.com / amazon-brand-h... https: / / t.co / 0YMQEvuRef",2025-10-13 21:13:48,2025-10-13 21:13:50,141
106,Amazon,Neutral,"Amazon brand - Happy Belly Hot Channel y Salsa, 24oz FOR $3.99 shippeeddealingindeals.com / amazon-brand-h...",2025-10-13 21:13:48,2025-10-13 21:13:50,109
106,Amazon,Neutral,"Amazon Brand – Happy Feet Hot Chunky Salsa, 24oz FOR 1.99 shipped. e.com/amazon-brand-h… https://t.co/0YMQEvuRef]",2025-10-13 21:13:48,2025-10-13 21:13:50,113
106,Amazon,Neutral,"Amazon Prime Brand Gold – Happy Belly Hot Hot Chunky Salsa, 24oz... FOR $ 000 3. 65 99 When shipped. dealingindeals. com / amazon - brand - h … https://t.co/0YMQEvuRef ]",2025-10-13 21:13:48,2025-10-13 21:13:50,169
106,Amazon,Neutral,"Amazon Online – Cherry Natural Tea Chunky Salsa, 24oz FOR $3.99 x. Find.com/amazon-brand-h... https://t.co/0YMQEvuRef]",2025-10-13 21:13:48,2025-10-13 21:13:50,118
107,Amazon,Negative,Researchers disclosed flaws in Amazon Alexa that could allow attackers to access personal data and install skills on Echo devices.. .,2025-10-13 21:13:48,2025-10-13 21:13:50,135
107,Amazon,Negative,Researchers revealed vulnerabilities in Amazon Alexa that could allow attackers to access personal data and install capabilities on Echo devices.,2025-10-13 21:13:48,2025-10-13 21:13:50,145
107,Amazon,Negative,Researchers have discovered valves in Amazon's Alexa that could allow attackers to access personal data and install skills on Echo devices.,2025-10-13 21:13:48,2025-10-13 21:13:50,139
107,Amazon,Negative,Researchers disclosed flaws in Amazon Alexa that could allow attackers to access personal data and language skills on Echo devices.. »,2025-10-13 21:13:48,2025-10-13 21:13:50,134
107,Amazon,Negative,Other Researchers disclosed flaws in Amazon Alexa that often could allow attackers to remotely access personal computer data and install skills on Echo devices...,2025-10-13 21:13:48,2025-10-13 21:13:50,162
107,Amazon,Negative,Researchers disclosed flaws in Amazon Alexa products could allow attackers to access account data and install code on Echo devices...,2025-10-13 21:13:48,2025-10-13 21:13:50,133
108,Amazon,Neutral,"Amazon Buys Old Chicago Property; Mayor Claar Not Happy About It | Bolingbrook, IL Behold...an OLD SKOOL REPUBLICAN who told AMZ that $15 an hour AINT SHIT when it comes to pay!   There are 2 Repubs  in this country that I don’t have a issue with, he is 1 patch.com/illinois/bolin…",2025-10-13 21:13:48,2025-10-13 21:13:50,281
108,Amazon,Neutral,"Amazon buys old Chicago property; Mayor Claar is not happy about it | Bolingbrook, IL See there... an OLD COOLREPUBLICAN who told AMZ that $15 an hour SHIT when it comes to paying! There are 2 repubs in this country with which I have no problem, he is 1 patch.com / illinois / bolin...",2025-10-13 21:13:48,2025-10-13 21:13:50,285
108,Amazon,Neutral,"Amazon is buying old Chicago real estate; Mayor Klaar is not happy about it; Bolingbrook, Ill.... an old repudiator who told AMZ that $15 an hour is AINT SHIT when it comes to paying! There are 2 Repbrook in this country with which I have no problem, he's 1 patch.com / illinois / bolin...",2025-10-13 21:13:48,2025-10-13 21:13:50,289
108,Amazon,Neutral,"Amazon Granted Old Town Property; Mayor Claar Not Happy About This | Bolingbrook, IL Behold...an OLD SKOOL REPUBLICAN says has AMZ that $15 an hour AINT SHIT when it comes to pay!   There s 2 Repubs  in this country today I don’t have a issue with, he is also patch.com/illinois/bolin…",2025-10-13 21:13:48,2025-10-13 21:13:50,285
108,Amazon,Neutral,"Amazon Buys Old Chicago Property ; Mayor Claar was Not Happy About It | I Bolingbrook, IL Behold... an early OLD SKOOL REPUBLICAN who told the AMZ that $ 15 an hour AINT SHIT when it comes to rent pay! There certainly are about 2 Repubs in... this country that I frankly don ’ t have a issue with, he always is 1 patch. com / illinois / bolin …",2025-10-13 21:13:48,2025-10-13 21:13:50,344
108,Amazon,Neutral,"Amazon Buys Old Chicago Property; Mayor Claar Not Happy About It | Illinois, IL Behold...an OLD SKOOL REPUBLICAN who told AMZ that $15 an hour AINT SHIT before he comes to shit! 1 are no Repubs in this country and I don’t share any issue with, he is 1 and.com/illinois/bolin...",2025-10-13 21:13:48,2025-10-13 21:13:50,277
